text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
556,1,calib,,,,3.2789949411975834,1.51991830145375,2.0640535897405803,5.227831557192373,2.4232659711856956,3.29080242137885,26.54907590376319,20.742003005979416,23.17897949648172,42.328243657886595,33.06979724538228,36.955165423635954,3.2093560989136556,1.4803568995052805,2.0121803505241633,5.116803591664224,2.3601916605320037,3.2080988607413543,24.763136079757942,19.128124517195836,21.45238277375869,39.480849032821624,30.496726824585814,34.202383856275645,3.1719752275523425,1.4498510785229834,1.9763543749007553,5.057205787324018,2.311555021418719,3.150980088285167,23.85455602880929,18.258152586169537,20.54894659888294,38.03226385725255,29.109696104364637,32.76199976614355,0.32160804020100503,0.0016080402010050232,0.0016080402010050232,0.44221105527638194,0.0022110552763819347,0.0022110552763819347,0.5628140703517588,0.002814070351758735,0.002814070351758735,0.6023738872403561,-0.07910759424112535,-0.13898840298669224,0.6160714285714286,0.5829145728643216,-0.10552763819095479,-0.17755443886097155,0.6212121212121212,0.5953177257525084,-0.08915639778672368,-0.14884245222301995,0.6241610738255033,13.0,0.0,0.0,20.0,0.0,0.0,29.0,0.0,0.0,0.00018300065562390706,0.00010471289714059206,2.305967116905908e-05,0.008978286512626887,0.00951951469232526,0.00819268842153864
485,1,calib,,,,3.2210373166267674,1.427142974960335,1.9590223968284481,5.715276469501854,2.5322639453142353,3.4760089707827846,25.054095736647152,19.041272819240643,21.52156364648798,44.45495961476879,33.78605331003724,38.18697959838379,3.150119045609578,1.3517219825719404,1.9222125293680705,5.589441998876482,2.3984400306148275,3.4106950521094994,23.338842802340153,17.298884773605206,19.92476806268041,41.4114851774856,30.694431444448206,35.35369102403806,3.170974226924851,1.3830841768051692,1.933020870689806,5.62644657700512,2.454087821408146,3.4298729295316552,23.830689550428698,17.853861205744735,20.382141263001014,42.28419786896579,31.679158857372705,36.16523526665821,0.3015075376884422,0.0015075376884421954,0.0015075376884421954,0.44221105527638194,0.0022110552763819347,0.0022110552763819347,0.5728643216080402,0.002864321608040288,0.002864321608040288,0.5884057971014492,-0.08789478093323289,-0.16623740915466023,0.6424418604651163,0.5829145728643216,-0.09958542713567842,-0.17582086806745878,0.6818181818181818,0.5919732441471572,-0.0846934225195094,-0.15830422533120014,0.6543624161073825,24.0,13.0,13.0,34.0,16.0,16.0,44.0,18.0,18.0,-0.0013608581807177543,9.898167194861599e-06,-0.00018798745270345594,0.01905605286762846,0.016077635388710654,0.017235537589892935
516,1,calib,,,,3.6186746832808465,1.6884431039791203,2.3003607170817775,5.750468184817583,2.68311998206583,3.655523713778468,37.28811649573962,30.39701060143441,33.551001335710346,59.25487819372485,48.304160411190324,53.31619519189615,3.745485207929073,1.6961976755599881,2.3469359601710993,5.951983919530854,2.6954428408651303,3.729536847598628,42.3295408657529,34.56717216648003,38.28021972396159,67.26625058369643,54.93100131405984,60.83143827421618,3.6304885013218837,1.661211260296236,2.2870693809537883,5.769241628338241,2.6398456166093647,3.634402333099832,37.7312438784555,30.565748188433247,33.89912025514712,59.959055866258495,48.572302814292435,53.8693940688229,0.27638190954773867,0.0013819095477386467,0.0013819095477386467,0.3869346733668342,0.001934673366834172,0.001934673366834172,0.49748743718592964,0.002487437185929642,0.002487437185929642,0.584375,-0.09163746105919002,-0.16458765560165978,0.6363636363636364,0.5678391959798995,-0.10466080402010047,-0.18424067090861962,0.6515151515151515,0.5785953177257525,-0.09807134894091418,-0.173901907579464,0.6342281879194631,27.0,0.0,0.0,40.0,0.0,0.0,46.0,0.0,0.0,-0.001316599332258612,-0.0005055645212700911,-2.833688523807515e-05,0.00425142142583379,0.0034740269741231344,0.0043021019554698725
91,1,calib,,,,3.3814849767232076,1.546148495925622,2.1139527391289192,5.536717159689648,2.5316057790430513,3.461307232200099,29.414418424335036,23.147175826858167,25.862342366447322,48.16206972775736,37.90032085936117,42.346033105501654,3.2228579675378315,1.4331611478178248,1.9683786722407628,5.2769872215729325,2.346604516756658,3.222949694108501,25.09975204836705,19.11211519061743,21.59373974649959,41.09739621106253,31.293463334087875,35.35678266185097,3.3814849767232076,1.546136707719894,2.1139734169211684,5.536717159689648,2.531586477475431,3.4613410892445504,29.414418424335036,23.147101946877623,25.86241581477872,48.16206972775736,37.90019989104138,42.346153367055265,0.3165829145728643,0.0015829145728643024,0.0015829145728643024,0.46733668341708545,0.002336683417085428,0.002336683417085428,0.5778894472361809,0.0028894472361808976,0.0028894472361808976,0.5622895622895623,-0.12898560549567262,-0.19636965558753272,0.6013513513513513,0.5829145728643216,-0.11458542713567843,-0.17415697455664347,0.6464646464646465,0.5622895622895623,-0.12898560549567262,-0.19636965558753272,0.6013513513513513,21.0,0.0,0.0,32.0,0.0,0.0,38.0,0.0,0.0,9.545948088587777e-05,-0.0004932263381904706,8.447771552965985e-05,-0.0005149329265217162,-0.00011139288064487829,3.329665942342075e-05
159,1,calib,,,,3.458701152956441,1.5575144511077705,2.0233834569988747,5.588294439274598,2.5165080651086247,3.269222179430496,31.77567795484869,25.081844639668844,27.574698523859215,51.3406150362184,40.525251164530445,44.553006348593485,3.6355902233253206,1.5746711140994378,2.1944986323751596,5.874097740743967,2.5442284376279125,3.5456964802568076,37.924230057906406,30.071045629346088,33.698924452008455,61.274956862119524,48.586405602000234,54.448043874424144,3.554996854724695,1.5794330566364319,2.178339421622934,5.743881380996232,2.5519224059191252,3.519587711792514,34.98770992154052,27.77702604374319,31.026072488071858,56.53036100860259,44.87991107504359,50.129462098631386,0.35678391959798994,0.001783919597989958,0.001783919597989958,0.44221105527638194,0.0022110552763819347,0.0022110552763819347,0.507537688442211,0.002537688442211028,0.002537688442211028,0.5555555555555556,-0.12282282282282275,-0.17855979146301726,0.6222826086956522,0.5376884422110553,-0.15481155778894473,-0.22104699872072509,0.6313131313131313,0.5484949832775919,-0.1331716833890747,-0.20289236411419498,0.6174496644295302,26.0,0.0,0.0,41.0,0.0,0.0,47.0,0.0,0.0,-0.0010247095552813926,-0.0004498872719115933,-0.0003202911620987283,0.012154045442032135,0.009472362737163564,0.011081158104929933
462,1,calib,,,,3.3270928446187984,1.5195624875007172,2.0796420384120635,5.297507053567795,2.419497552913763,3.311274701937654,27.85723854966738,21.761863121548764,24.37578182163643,44.35521477811117,34.64995681489318,38.81192445386772,3.303556183967903,1.4690318258645854,2.0342422100832915,5.260031205541127,2.339040965454291,3.2389875966374735,27.209228095159546,20.947073201427102,23.65081753292115,43.32343114180743,33.35262140809752,37.657612382515225,3.3894502147052976,1.5438199983734908,2.1159995146830357,5.396794516618144,2.458121162458762,3.3691642758059985,29.6496468487085,23.31755772953118,26.07648562780623,47.20914643872033,37.12698512274868,41.519841193788565,0.3015075376884422,0.0015075376884421954,0.0015075376884421954,0.41708542713567837,0.002085427135678386,0.002085427135678386,0.5477386934673367,0.0027386934673366836,0.0027386934673366836,0.5902140672782875,-0.0805176400387857,-0.15090268399074802,0.6165644171779141,0.592964824120603,-0.07953517587939696,-0.15245946872465488,0.6363636363636364,0.5986622073578596,-0.07633779264214047,-0.14606587255335024,0.6208053691275168,22.0,0.0,0.0,30.0,-1.0,-1.0,43.0,0.0,0.0,-0.0003699489279053992,-0.00011136465869041584,0.00018139141974379477,-0.00039646512983626536,4.812870849413287e-06,0.00013843336848395893
510,1,calib,,,,3.432566794921308,1.6702906726797786,2.250592186761536,5.487996013437061,2.670464728176652,3.598252178834312,30.955998560951407,25.130316280746527,27.695191895499285,49.49252464535345,40.17840986203187,44.27913913831323,3.351519410441695,1.6060207556721542,2.18225845088997,5.3584172610055845,2.567709830924941,3.489000038249234,28.54607391237283,22.817316476861002,25.326461577049734,45.63953134493141,36.48038023546041,40.492007431570535,3.4326140064920327,1.6703324285349725,2.250627599006192,5.488071495409418,2.6705314875379504,3.598308796015888,30.957460076766786,25.13174601320991,27.696614935766576,49.494861320339716,40.18069572171884,44.28141429850106,0.24120603015075376,0.0012060301507537674,0.0012060301507537674,0.4020100502512563,0.002010050251256279,0.002010050251256279,0.5276381909547738,0.0026381909547738003,0.0026381909547738003,0.5676691729323309,-0.10024827547292237,-0.17733082706766912,0.5849056603773585,0.5628140703517588,-0.1063588619790683,-0.18843801645959346,0.601010101010101,0.5676691729323309,-0.10024827547292237,-0.17733082706766912,0.5849056603773585,17.0,0.0,0.0,27.0,0.0,0.0,38.0,0.0,0.0,0.00014724327677562594,0.00018574049943089922,1.1682466206712194e-06,0.00015559510116602837,-0.0002314721571865519,-7.534460660885145e-05
213,1,calib,,,,2.549587020532918,1.1920768902504775,1.3058151211764584,5.7180058421660585,2.673492831532624,2.928575660114193,12.801815803756513,8.915311448564314,9.333143499959235,28.710868453084995,19.994533442896664,20.931613092141582,3.252057930550506,1.4724573689760405,2.029293993698902,7.293450310263757,3.302307303237528,4.5511350732470515,25.84346929515102,19.915981016076916,22.446906638650205,57.95962531242608,44.66593800692978,50.3420915876524,2.7089683553991932,1.235810521723,1.704610494428994,6.0754533019146955,2.7715750535729415,3.822961400127161,15.013778638945066,10.650787628745817,12.283625067284575,33.67167830676029,23.886717885828,27.54871252954113,0.3015075376884422,0.0015075376884421954,0.0015075376884421954,0.48743718592964824,0.0024371859296482556,0.0024371859296482556,0.5678391959798995,0.002839195979899567,0.002839195979899567,0.631236442516269,-0.10874188901135828,-0.1234067637398405,0.6673913043478261,0.5829145728643216,-0.12635861009307192,-0.17668475935604566,0.6262626262626263,0.6287625418060201,-0.11915064684172616,-0.16767794762668287,0.6778523489932886,25.0,6.0,6.0,38.0,10.0,10.0,45.0,8.0,8.0,0.00037298960597804357,-0.0015456392241809623,-0.00018963654034395458,0.03673292739211487,0.05341497033391196,0.043693788529623134
619,1,calib,,,,3.9159412918656615,1.868293585510381,2.3782017794614485,6.424856058948422,3.0652955364001486,3.9018981576445406,50.196298647893464,42.446648451826164,45.54224071675569,82.35669778160874,69.64190373697883,74.72081918463378,3.950959570465309,1.7990554479579557,2.4716698791337754,6.482310290936589,2.9516970336626196,4.055250580916454,51.98522639700697,43.384005804864394,47.59539995554291,85.29177837431013,71.17981904780781,78.08942243788209,3.8664518777256056,1.8350711465171132,2.4879516427883397,6.3436591413766426,3.010787725238034,4.0819639507219945,47.77258205374462,40.14797542714521,43.80363737670893,78.38012380246411,65.87048782202612,71.86830547953542,0.27638190954773867,0.0013819095477386467,0.0013819095477386467,0.37185929648241206,0.001859296482412065,0.001859296482412065,0.4723618090452261,0.0023618090452261487,0.0023618090452261487,0.5661375661375662,-0.11592048135583755,-0.17873046905304968,0.5941644562334217,0.5628140703517588,-0.1096859296482412,-0.18926579653676034,0.6212121212121212,0.5585284280936454,-0.1381382385730212,-0.2128367217398729,0.6006711409395973,22.0,0.0,0.0,34.0,-1.0,-1.0,44.0,0.0,0.0,0.00020817243310826747,7.088632069002026e-05,-0.00019484809884197572,0.018308270582388708,0.02433136875389863,0.022938928689023363
336,1,calib,,,,3.3395876586581523,1.5122489045746945,2.0622948941142365,5.660719506519847,2.563315519101787,3.4956629765482448,28.207493191491338,21.99017438304102,24.620577248286786,47.81270122529382,37.27412537267236,41.73275150596128,3.326310882763264,1.4925373840081555,2.040253862970159,5.638214900570355,2.529903792751412,3.4583026471621845,27.835463766355545,21.57800910533733,24.21697301353244,47.18209815715585,36.575490611174615,41.04862801584576,3.3395876586581523,1.5122489045746945,2.0622948941142365,5.660719506519847,2.563315519101787,3.4956629765482448,28.207493191491338,21.99017438304102,24.620577248286786,47.81270122529382,37.27412537267236,41.73275150596128,0.2562814070351759,0.0012814070351758744,0.0012814070351758744,0.45226130653266333,0.002261306532663321,0.002261306532663321,0.5628140703517588,0.002814070351758735,0.002814070351758735,0.592436974789916,-0.0910011803463524,-0.13242336040561475,0.6413502109704642,0.6080402010050251,-0.0811828566390852,-0.12317849682469106,0.6666666666666666,0.592436974789916,-0.0910011803463524,-0.13242336040561475,0.6413502109704642,23.0,0.0,0.0,31.0,0.0,0.0,39.0,0.0,0.0,-0.00028841948019717374,-0.00012138117190481891,-5.682087246154972e-05,-3.8442710928343615e-05,4.636562540305533e-05,7.072031659394185e-05
