text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
104,1,calib,,,,1.1700846756180578,0.4595755237399669,0.4823353931047787,3.2656600551148056,1.282657111455049,1.3461790067444106,3.2222654742976506,1.1872383414952816,1.2330321854437194,8.993215504536947,3.3135352581845723,3.4413440655886864,0.733490832246964,0.24439185310826955,0.37230147859500073,2.0471439046892668,0.6820879968106506,1.039078702971358,2.0823370240717853,0.4514908926931396,0.6473018597690028,5.811720281872667,1.2600932259345257,1.8065938911067088,0.981749318617698,0.36536396666779913,0.540184555451499,2.740023522017756,1.0197163815474168,1.5076337310341272,2.6691213039897876,0.8169005033042045,1.1139825645339563,7.449412000965848,2.2799369979224693,3.1090812818066356,0.8291457286432161,0.004145728643216162,0.004145728643216162,0.8894472361809045,0.004447236180904479,0.004447236180904479,0.9195979899497487,0.004597989949748693,0.004597989949748693,0.7505070993914807,-0.05901671013232879,-0.06180961615104119,0.733739837398374,0.8190954773869347,-0.03804737975592243,-0.065712535968658,0.8131313131313131,0.7625418060200669,-0.06550493855422357,-0.09062838307893195,0.7483221476510067,14.0,3.0,3.0,17.0,3.0,3.0,20.0,6.0,6.0,-0.000208503018503354,0.0005217339006707283,0.0005803193123523597,0.14360635685622558,0.14379969031425333,0.154082981482067
46,1,calib,,,,2.0158688610806252,0.8411998375135057,0.9741001932363189,4.873529114700412,2.0336699368458375,2.35496750013176,7.507247303343999,4.2701759311644825,4.673021916066112,18.14938908500747,10.32350225116688,11.297415621258732,1.7930881855327945,0.7031330216103855,1.0013676328844596,4.334938470518844,1.699882030266866,2.4208887827975945,6.0079775966361035,3.0338368758666245,3.8007868475936095,14.524781002856514,7.334550688908323,9.188715455720814,1.8015756224783996,0.7326474686844056,1.0285580256866131,4.355457548848879,1.7712356385776844,2.486623798363241,6.059186938275446,3.1469306026796158,3.8928935375762634,14.64858380681976,7.6079640943902795,9.411390969964593,0.6180904522613065,0.0030904522613065533,0.0030904522613065533,0.6884422110552764,0.003442211055276312,0.003442211055276312,0.7638190954773869,0.0038190954773869024,0.0038190954773869024,0.6788154897494305,-0.08455197327673558,-0.09733309285076497,0.6666666666666666,0.678391959798995,-0.08852533343408764,-0.1162658031392354,0.6818181818181818,0.6789297658862876,-0.08567791357948873,-0.12752184701693814,0.6812080536912751,19.0,0.0,0.0,30.0,0.0,0.0,34.0,0.0,0.0,0.0008130688534475792,0.00039404658120884136,0.00014637430632852234,0.1070608662372674,0.10534498537176074,0.10957913207434533
156,1,calib,,,,0.7033282260722254,0.17012443193664872,0.17736952773430237,1.9654116539684965,0.475403273689635,0.4956492913908559,2.0204660973770876,0.316082030899719,0.328385831808933,5.64608026100375,0.8832736752364365,0.9176559633327397,0.19608904961032222,0.017203733549378875,0.04604872177094102,0.547959955299956,0.048074877640764346,0.12868059472657412,1.2166352414047537,0.02075165374203025,0.054754143466963834,3.399819591258839,0.057989343512451,0.1530074120215712,0.47803750122954736,0.08099940517082588,0.14856726345887972,1.3358492395470127,0.22634833778291896,0.41516296399898045,1.6129059682064404,0.12549337467696198,0.22267452696756296,4.507176122265775,0.35068426368062156,0.6222515948038008,0.9447236180904522,0.004723618090452297,0.004723618090452297,0.9698492462311558,0.0048492462311557905,0.0048492462311557905,0.9748743718592965,0.004874371859296511,0.004874371859296511,0.8067729083665338,-0.024072862777744786,-0.02509414930697551,0.782435129740519,0.9045226130653267,-0.005251823024898905,-0.006996585599114091,0.9242424242424242,0.8729096989966555,-0.01022886527713418,-0.014743248723033009,0.8590604026845637,13.0,4.0,4.0,14.0,2.0,2.0,15.0,3.0,3.0,0.0010257354803955988,0.0005923307256432982,0.0007032470471999787,0.20984484969890715,0.22229969440743425,0.23212869970286265
115,1,calib,,,,0.8253638116400465,0.32106404295743896,0.45654912040251505,1.5934769542645983,0.6198577476750556,0.8814300937250868,2.2827110911448685,0.6268854377029125,0.8366914724053942,4.4070838407074335,1.210287492443773,1.6153465421005873,0.8559854308063609,0.2014613838930065,0.3840172181178735,1.6525961496492747,0.3889485677471918,0.741397403765143,2.3536926393810305,0.4294661815100782,0.7505462161791556,4.544123361579562,0.8291428012969142,1.4490314231435724,0.683246060121537,0.2514774659671659,0.3769675046329007,1.3190993299456262,0.4855114082834301,0.727786974262363,1.9802954685655685,0.44031675471605336,0.6219348359027546,3.8232294017393054,0.8500913067928426,1.2007296831879768,0.8442211055276382,0.004221105527638214,0.004221105527638214,0.8793969849246231,0.0043969849246231485,0.0043969849246231485,0.8944723618090452,0.0044723618090452,0.0044723618090452,0.8288288288288288,-0.045234139686913366,-0.059283059283059325,0.8674698795180723,0.8391959798994975,-0.0455157995491241,-0.0623065242741252,0.9090909090909091,0.842809364548495,-0.04533754697070369,-0.06152878895539826,0.8993288590604027,15.0,1.0,1.0,18.0,0.0,0.0,22.0,4.0,4.0,-0.002011428735234509,-0.00016464205931110068,-0.00033527940016735326,0.05816190614032957,0.062077957216096546,0.05902680967141638
229,1,calib,,,,1.4647887991035158,0.585977425372127,0.8489320353068914,2.9834962043090014,1.193524571923596,1.7291131025882696,4.3266293557988575,1.9185936056796478,2.475387358371072,8.81252114187252,3.9078102888689754,5.041893269811018,0.6649593740679537,0.19975477969608518,0.3067394398873714,1.3543957803101878,0.40686249606809977,0.6247699021018852,1.9444115262016828,0.3520715868493809,0.5136312628385993,3.9603964828156974,0.7171028640122361,1.046169197928926,1.3473684499848169,0.5062090332067962,0.7487511805217226,2.7443332846316517,1.031051527758628,1.5250637541914842,3.8472878672176654,1.5282336982127864,2.027686825042591,7.8361936927378215,3.11272139758678,4.1300124289211055,0.864321608040201,0.004321608040200986,0.004321608040200986,0.914572864321608,0.004572864321607972,0.004572864321607972,0.9246231155778895,0.004623115577889414,0.004623115577889414,0.7462235649546828,-0.06373118617653895,-0.10000759082421173,0.7363636363636363,0.8391959798994975,-0.015440611579199293,-0.032256440801671116,0.898989898989899,0.7725752508361204,-0.05046314649276107,-0.07837024415831784,0.7651006711409396,15.0,4.0,4.0,18.0,3.0,3.0,21.0,5.0,5.0,0.0011446048657134096,0.00015476577601727273,0.001099390756604378,0.12183999526836242,0.13263839490578766,0.12066181692059263
82,1,calib,,,,2.291644560344952,1.0338729389384886,1.2887475594800748,5.378624585750799,2.4265606037438645,3.024766330779705,9.891190973189083,6.373616713055521,7.165022862153833,23.215207048837907,14.959253344171486,16.816730129408114,1.3992739066487028,0.5922046059287842,0.8328699556084405,3.2841781691343086,1.3899390456799114,1.95479477816334,4.05225658182603,1.8109268932526277,2.2903368857427355,9.510884565579918,4.250351943575286,5.375555396537362,2.329055664320518,1.0540073454703993,1.4602276649479382,5.466430647434628,2.4738172402511136,3.4272402253778074,10.268240287479266,6.689365954462948,7.884125256300119,24.100163968848396,15.700335387239507,18.50450574861028,0.7487437185929648,0.003743718592964851,0.003743718592964851,0.8040201005025126,0.004020100502512558,0.004020100502512558,0.864321608040201,0.004321608040200986,0.004321608040200986,0.6909547738693468,-0.0882171207354211,-0.12038442456662579,0.6977329974811083,0.7738693467336684,-0.058210853767584725,-0.08923582855848522,0.8434343434343434,0.6822742474916388,-0.10236682095577354,-0.15643542992771609,0.6879194630872483,15.0,0.0,0.0,19.0,0.0,0.0,22.0,0.0,0.0,-0.0008150461880463488,0.0011228395563880151,-0.00035173361898267286,0.16994294366638485,0.15009890680476623,0.16243712518596976
158,1,calib,,,,2.1379859041801854,0.8960218717528581,1.1352472191379652,4.988633776420433,2.090717700756669,2.6489101779885855,8.482336174851671,5.019929103940323,5.756599625201222,19.792117741320567,11.71316790919409,13.432065792136184,1.8421999277419234,0.7309991666929792,1.0643103954222424,4.298466498064489,1.7056647222836188,2.4833909226518998,6.3104054380261365,3.2724013158359866,4.13353224443642,14.72427935539432,7.6356030702839695,9.644908570351648,1.895189314312798,0.825433244828143,1.1574822437938388,4.422108400063196,1.9260109045990004,2.700791902185624,6.653807946483338,3.739139509801653,4.56267275881192,15.52555187512779,8.724658856203858,10.646236437227813,0.6381909547738693,0.0031909547738693256,0.0031909547738693256,0.7035175879396985,0.0035175879396985854,0.0035175879396985854,0.7587939698492462,0.0037939698492461815,0.0037939698492461815,0.674074074074074,-0.09904553135132665,-0.1274899532964049,0.7400990099009901,0.6934673366834171,-0.08848755053462798,-0.13290995880907042,0.8585858585858586,0.7023411371237458,-0.09398607489628763,-0.13748088734788932,0.8053691275167785,18.0,0.0,0.0,25.0,0.0,0.0,29.0,0.0,0.0,-0.0015540605716289739,-0.00013249404025514187,-0.0003653970518800084,0.025780086828626203,0.021892965524190622,0.025337014331936025
62,1,calib,,,,0.951042362943336,0.40447401882228806,0.5588507125349549,4.585848106247319,1.95034047432117,2.694732202908276,2.588406312448427,0.8610910285326718,1.108184943198667,12.481082492902004,4.152110164979458,5.343576712410011,1.394234597551949,0.5664579411366041,0.816400662674193,6.722884634771042,2.7314136339737622,3.936616893990629,4.031887374841577,1.7436618060529954,2.2497134327653097,19.44142953348267,8.407793914118551,10.847933264840943,1.0274939854164504,0.4122574657941086,0.5990314764355449,4.954491546117678,1.9878716158839205,2.88848054390838,2.794055111024734,0.9439609796456265,1.2591592910986573,13.472704096995978,4.551702258017269,6.071562609133252,0.6884422110552764,0.003442211055276312,0.003442211055276312,0.7738693467336684,0.003869346733668344,0.003869346733668344,0.8341708542713567,0.004170854271356772,0.004170854271356772,0.792022792022792,-0.06146227198858778,-0.0857875696585374,0.8628571428571429,0.7286432160804021,-0.07837432777924702,-0.11776746839372143,0.8080808080808081,0.7792642140468228,-0.06547702134549771,-0.09504056904550207,0.8590604026845637,16.0,3.0,3.0,23.0,4.0,4.0,26.0,3.0,3.0,-0.0010857371479309876,-0.0005528337386477375,-0.0005665767670129017,0.12557000576689914,0.11709190868203567,0.12556665063589545
24,1,calib,,,,0.28331305150519553,0.06960145280646732,0.12661535516844802,0.5261528099382203,0.1292598409262965,0.2351428024556892,1.327520679121382,0.08925519320689657,0.15787870572443685,2.4653955469397095,0.16575964452709346,0.29320331063109695,0.3500837462264659,0.009417555682587508,0.1011611625397014,0.6501555287062938,0.01748974626766253,0.187870730430874,1.4191863951219568,0.013302529924858586,0.13654366336735757,2.635631876655063,0.024704698431880168,0.25358108911080723,0.28331775070844156,0.06959705134457561,0.1266242191017865,0.5261615370299629,0.12925166678278327,0.23515926404617493,1.3275269174255242,0.08925016242022177,0.15788981526155932,2.4654071323616877,0.16575030163755455,0.29322394262861007,0.9045226130653267,0.004522613065326642,0.004522613065326642,0.9346733668341709,0.004673366834170856,0.004673366834170856,0.9597989949748744,0.00479899497487446,0.00479899497487446,0.8713235294117647,-0.02775903939557478,-0.039434416798504235,0.922509225092251,0.864321608040201,-0.032921499729222536,-0.043858692460633786,0.9242424242424242,0.8713235294117647,-0.02775903939557478,-0.039434416798504235,0.922509225092251,14.0,5.0,5.0,16.0,7.0,7.0,19.0,10.0,10.0,-0.0001324647337255669,-0.0004749782614891855,-0.00020063348692225084,0.1311372699255582,0.11682296150629412,0.1245160515354613
207,1,calib,,,,1.2486143139903578,0.482710213142579,0.7107791529642251,2.2055814889464713,0.8526705954781322,1.2555368979368062,3.4855097874582195,1.3345716266100331,1.7732137856512022,6.156885901933498,2.357418493719913,3.1322462491065037,1.153066622745729,0.37569708548823366,0.5932604199707988,2.0368038153610684,0.663640107212792,1.0479490630141115,3.1678927611930563,0.9921512366583509,1.4175595034963198,5.595839767946859,1.7525591187687661,2.5040102178548134,1.2485958819929783,0.4826982710234209,0.7107700017584627,2.205548930235772,0.8526495006399113,1.2555207330331968,3.4854455431430282,1.3345213415762704,1.773165432724648,6.156772419274546,2.3573296690617327,3.132160837367626,0.7587939698492462,0.0037939698492461815,0.0037939698492461815,0.8190954773869347,0.0040954773869347205,0.0040954773869347205,0.864321608040201,0.004321608040200986,0.004321608040200986,0.7385892116182573,-0.06886420453081099,-0.10692802976105309,0.7958333333333333,0.7738693467336684,-0.05069205677510358,-0.07254133774045513,0.8434343434343434,0.7385892116182573,-0.06886420453081099,-0.10692802976105309,0.7958333333333333,17.0,2.0,2.0,22.0,5.0,5.0,26.0,7.0,7.0,-0.0005066908363782131,0.00019775504622122724,0.00045784663099592796,0.05799038061355999,0.0531590049995323,0.04946469010285082
