text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
291,1,calib,,,,2.0424691721022192,0.9361885910548116,1.3009776344298047,3.7168189003953174,1.7036455174427676,2.367476741724005,7.709622099964575,4.686528792873597,5.610558086134075,14.02971928656344,8.528392512612998,10.209910935813753,2.4052133555684376,1.062986033216545,1.4996016449860399,4.376928955191401,1.9343873743998756,2.7289262493059914,11.080794179143,7.253234952706887,8.607349686589009,20.16446847716139,13.199200815100323,15.663374720362558,2.1201581195247767,0.9836146203716387,1.3506137836958816,3.858194717507297,1.7899498614902494,2.457802990097738,8.332454907340235,5.216475562785088,6.1736725574732265,15.163130151148218,9.492772390417048,11.234648316797207,0.4371859296482412,0.002185929648241214,0.002185929648241214,0.5728643216080402,0.002864321608040288,0.002864321608040288,0.6834170854271356,0.003417085427135591,0.003417085427135591,0.6442307692307693,-0.11256923076923075,-0.16920206659012627,0.6784565916398714,0.6331658291457286,-0.08362615080414604,-0.16149193379250182,0.6212121212121212,0.6488294314381271,-0.10075320629142215,-0.1642962637787806,0.6644295302013423,18.0,0.0,0.0,30.0,0.0,0.0,36.0,0.0,0.0,-0.0008779421034159328,-0.00010512279661560581,-0.00046665197875778386,0.037476112556557695,0.03891708058770327,0.04681769334673369
235,1,calib,,,,2.2155924629690644,0.9907103840458673,1.3855478163643649,3.6749647439666515,1.643274110064103,2.2981841025923893,9.166838515453428,5.763073831925526,6.873417384008306,15.204875860961673,9.559110487684855,11.400818056109584,2.0052071303361183,0.840380723191495,1.2087261971321814,3.3260022461263756,1.3939249121200246,2.004893153327031,7.42763222539447,4.222265819197455,5.2099093598757005,12.320084589426756,7.003398993519132,8.641586183745922,2.2155924629690644,0.9907103840458673,1.3855478163643649,3.6749647439666515,1.643274110064103,2.2981841025923893,9.166838515453428,5.763073831925526,6.873417384008306,15.204875860961673,9.559110487684855,11.400818056109584,0.49246231155778897,0.0024623115577889765,0.0024623115577889765,0.628140703517588,0.003140703517587995,0.003140703517587995,0.7336683417085427,0.0036683417085426884,0.0036683417085426884,0.6159420289855072,-0.10919359488429392,-0.1671905011349747,0.6690909090909091,0.628140703517588,-0.10118260475308871,-0.16484761033883943,0.7222222222222222,0.6159420289855072,-0.10919359488429392,-0.1671905011349747,0.6690909090909091,19.0,6.0,6.0,31.0,14.0,14.0,40.0,17.0,17.0,0.00029033314475557226,-0.0003182634495295375,-0.0002927980292997402,0.02432388883113923,0.026865314524100903,0.02695955608481082
453,1,calib,,,,1.592871236851956,0.6886913235495539,0.8595639629028675,3.452610953176491,1.492765486646677,1.8631386421035978,4.917848985577631,2.447943429995553,2.835894156666968,10.659630785492876,5.306013507948475,6.146911941676046,1.3923531558896836,0.5803802351406736,0.8427316917424754,3.017980138944131,1.2579969494672194,1.8266540334103918,4.0243087455670015,1.7719614368063992,2.2917117019461104,8.722847228611197,3.8407959939154415,4.9673751026475905,1.4990353154017797,0.6516799264603582,0.9178643515513866,3.2492179087766324,1.4125418301287345,1.9895070237815395,4.4773677386141015,2.1439001681263954,2.6892366964791727,9.704870386315383,4.646987798975538,5.829026137918207,0.6331658291457286,0.0031658291457286047,0.0031658291457286047,0.7587939698492462,0.0037939698492461815,0.0037939698492461815,0.8492462311557789,0.0042462311557789345,0.0042462311557789345,0.6707021791767555,-0.10076094053303897,-0.12597426266097667,0.6844660194174758,0.6834170854271356,-0.08600647347010748,-0.13795186281994287,0.7272727272727273,0.6722408026755853,-0.10906136760822105,-0.15312071011640582,0.6946308724832215,14.0,3.0,3.0,20.0,6.0,6.0,26.0,8.0,8.0,-0.00022883489449396376,0.00032429850064699905,-1.7288965651866142e-05,0.08426301394645375,0.07819850765547365,0.08230360292982208
107,1,calib,,,,2.0927501020085213,0.9166221640645056,1.297122147946983,3.5264573542132545,1.5445843096114598,2.1857583156012703,8.107180107136548,4.865382678375431,5.891348106416924,13.661270346279819,8.198573021571857,9.927409792581004,2.1326302455568906,0.9063469813524778,1.297575061645793,3.593658701076529,1.5272697752072144,2.1865215127180493,8.437029110850606,5.028491779446297,6.132087870400609,14.217093253090802,8.473425374205089,10.333076245702685,2.1025634809583176,0.920274705829041,1.3018157966044177,3.54299371100711,1.5507391451815336,2.1936675025654555,8.187130588308996,4.925299324169542,5.959925035456084,13.795993532785879,8.29953753520282,10.042967601182905,0.49748743718592964,0.002487437185929642,0.002487437185929642,0.6180904522613065,0.0030904522613065533,0.0030904522613065533,0.678391959798995,0.0033919597989949812,0.0033919597989949812,0.631578947368421,-0.10405323653962495,-0.16601405044339512,0.6501650165016502,0.6231155778894473,-0.12375159003035219,-0.18155887953960115,0.6515151515151515,0.6287625418060201,-0.10746450326910517,-0.16656560057440262,0.6476510067114094,23.0,11.0,11.0,34.0,13.0,13.0,40.0,13.0,13.0,-0.0010067050238744219,-0.0005058675468045531,-2.558545107647681e-05,0.01151413319176342,0.012091533876081861,0.010838921599966689
367,1,calib,,,,1.6280461321352233,0.6954044986600031,0.9712464476166328,3.2201133442232592,1.3754409421010005,1.9210288853411854,5.093912157671515,2.552698884784128,3.1653018716017036,10.075251670974598,5.048984534545402,6.260652320626573,1.4499893087632705,0.5141281377488265,0.8105096716175633,2.867934654901938,1.0168943277020988,1.6031075272877768,4.263068937445972,1.7136609485118552,2.3675746596268423,8.431926406661093,3.389450936835603,4.68282722732823,1.6779695543460962,0.6993432954554367,1.0208938682488777,3.3188569085961457,1.3832314904588194,2.0192265460392163,5.3546725541520725,2.6938740723132977,3.4255298951342397,10.59100980324001,5.328215015956687,6.775357472143964,0.6180904522613065,0.0030904522613065533,0.0030904522613065533,0.7587939698492462,0.0037939698492461815,0.0037939698492461815,0.8140703517587939,0.004070351758793889,0.004070351758793889,0.6386554621848739,-0.1109948874654757,-0.16779615071835186,0.6404494382022472,0.6834170854271356,-0.09603153612674908,-0.13795186281994287,0.696969696969697,0.6454849498327759,-0.10743658606037931,-0.168753092436412,0.6409395973154363,14.0,5.0,5.0,22.0,9.0,9.0,29.0,15.0,15.0,0.00022516604076582093,-1.3015358748613798e-05,0.00031961770449986156,0.066005639180017,0.06859289176865158,0.06132672542624551
115,1,calib,,,,2.3937553381936243,1.058250525944932,1.4883602491199208,4.154678805370544,1.8367336714676412,2.583245949621932,10.954554854220838,7.1526401390345935,8.481646104915646,19.0130779653718,12.414352425220962,14.721017952209912,2.7075282836595034,1.2256715250472094,1.7047185888759082,4.699273227960748,2.1273149457715936,2.9587644473593353,14.99217328098765,10.591063383198062,12.266243170617487,26.020898453208453,18.38219046968859,21.289686422565985,2.398654285106825,1.0685673089478553,1.4982056769157726,4.163181575300352,1.8546398120819103,2.600333990968755,11.00835230474307,7.2269800422416095,8.54764554794999,19.106450551910388,12.543379153775668,14.835568709660329,0.3417085427135678,0.0017085427135677955,0.0017085427135677955,0.5376884422110553,0.002688442211055242,0.002688442211055242,0.6231155778894473,0.003115577889447274,0.003115577889447274,0.6312292358803987,-0.090163798945472,-0.1533011508599328,0.6566666666666666,0.5979899497487438,-0.11629576453697055,-0.1699566278806386,0.6111111111111112,0.6321070234113713,-0.08909497992752691,-0.1543223425508089,0.6577181208053692,24.0,12.0,12.0,38.0,16.0,16.0,44.0,14.0,14.0,-0.0009742092962672183,-1.7839518921104125e-05,-9.459608470089384e-05,0.027426730182529724,0.0232933368240964,0.025709706639685415
280,1,calib,,,,2.2686853875171478,1.034239821911495,1.4302180575327625,4.05745655844413,1.8496981430340202,2.557889987510518,9.666684513271381,6.230211819502098,7.353865043427558,17.288493456427663,11.142494215647982,13.15210478920698,2.150368089509969,0.9358556911595177,1.3149113115538822,3.845850621623599,1.6737419091891375,2.351668307202136,8.588018975150577,5.219367871186556,6.282151898131581,15.359341628634688,9.334638692699034,11.235387048581483,2.2686907862801053,1.0342456803992377,1.4302234028332717,4.057466213924035,1.8497086207140212,2.55789954737489,9.66673670155053,6.230265587612555,7.353917108057712,17.28858679315768,11.142590377845533,13.152197904795525,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.6381909547738693,0.0031909547738693256,0.0031909547738693256,0.7437185929648241,0.00371859296482413,0.00371859296482413,0.6366906474820144,-0.11016752127920637,-0.16833327596296166,0.631768953068592,0.6482412060301508,-0.10614475888212993,-0.15810270048070063,0.6565656565656566,0.6366906474820144,-0.11016752127920637,-0.16833327596296166,0.631768953068592,20.0,10.0,10.0,30.0,13.0,13.0,38.0,16.0,16.0,0.0006153826663511726,0.00024689646469714597,-6.791490933151114e-06,0.020939081502782564,0.020792982817138927,0.021533567138818377
357,1,calib,,,,2.207758257338393,0.9930567851118399,1.3816685276235243,3.884689392693784,1.7473458186120898,2.431132600517895,9.095304190711612,5.726016102609497,6.810935436735171,16.00375928638874,10.075285164154415,11.984268910539484,2.1966138212782704,0.9464424953377131,1.3529804794822047,3.865080057112585,1.6653250464412221,2.380654177012404,8.994504873740103,5.50356387876,6.669706436093092,15.826396553794062,9.683866497053113,11.735767608863256,2.145644582912787,0.9609712947183691,1.3401355864275106,3.775396479223592,1.6908893819634692,2.358052780489937,8.547549066051422,5.27793064204387,6.30971380678696,15.039949722779005,9.286850637913258,11.102337955111482,0.48743718592964824,0.0024371859296482556,0.0024371859296482556,0.5979899497487438,0.002989949748743781,0.002989949748743781,0.7085427135678392,0.0035427135678391952,0.0035427135678391952,0.6355140186915887,-0.10632112905335678,-0.16759478959856666,0.64375,0.6231155778894473,-0.11372652737371058,-0.17988943045779815,0.6414141414141414,0.6354515050167224,-0.11413113271282682,-0.17322480199106405,0.6543624161073825,22.0,10.0,10.0,33.0,13.0,13.0,39.0,15.0,15.0,-0.00010808692254118263,-2.249765231632481e-05,0.00015760909239557767,0.025486772557544057,0.02880976335232699,0.025942277149415105
185,1,calib,,,,1.5337894195640953,0.6821824968679272,0.8027170008942586,3.012555003448761,1.3398920790500095,1.5766369793349113,4.635710231641644,2.2923007257509087,2.5584030750995406,9.105116957215426,4.502366447887434,5.025024873962326,1.9617201364034003,0.8193116119347155,1.1806832134833063,3.853064662532239,1.609230879046661,2.3190100785008436,7.111549385096097,3.977241045332793,4.927813927831328,13.96797592229637,7.811800797559476,9.678845293229244,1.6473521819476495,0.731510664638419,1.0323146679343882,3.2356065277716164,1.4367787942225447,2.02759562580835,5.193210928808461,2.6943337130163814,3.343484939906401,10.200118326538592,5.2920097143550455,6.567024231744411,0.5326633165829145,0.002663316582914521,0.002663316582914521,0.678391959798995,0.0033919597989949812,0.0033919597989949812,0.7788944723618091,0.003894472361809065,0.003894472361809065,0.6979405034324943,-0.09634521085322001,-0.11242117789692896,0.7545871559633027,0.678391959798995,-0.0860190677699273,-0.1212741503846444,0.702020202020202,0.6755852842809364,-0.10738633508467288,-0.14977622851105465,0.7416107382550335,20.0,11.0,11.0,29.0,17.0,17.0,34.0,16.0,16.0,1.1516164872903436e-05,-0.0006736318254976488,-0.00016374509060044807,0.10001506410562921,0.1183924543990944,0.1124860298987631
327,1,calib,,,,1.8074239173452682,0.8208084685380679,1.1013291566678165,3.322738918755948,1.5089610229689734,2.0246657223590168,6.09472667227016,3.4125854238430753,4.068663146346197,11.204447013668377,6.273641890297372,7.479764572070788,1.306223308640891,0.48922801521855663,0.7479206009785666,2.4013398199256786,0.8993888764623972,1.3749651452333247,3.6922030360476814,1.4285151452361364,1.944499418528388,6.787686389501799,2.6261591558886552,3.57473630476936,1.7042795267940638,0.7477538350666258,1.059461453221714,3.1331199381466632,1.3746585654760195,1.9476968129934542,5.497423493734054,2.894785114556537,3.591783182333986,10.106374503632303,5.321726170194847,6.603076153381672,0.7135678391959799,0.003567839195979916,0.003567839195979916,0.8040201005025126,0.004020100502512558,0.004020100502512558,0.8442211055276382,0.004221105527638214,0.004221105527638214,0.6694214876033058,-0.10361840235542874,-0.14876033057851246,0.643646408839779,0.7437185929648241,-0.07081774788730621,-0.10603098967290547,0.7525252525252525,0.68561872909699,-0.09735289026861937,-0.14752921306096334,0.6644295302013423,16.0,1.0,1.0,18.0,-2.0,-2.0,26.0,5.0,5.0,0.0005782941674437376,0.0005295135477210497,0.000245815840399212,0.09911303072043509,0.09584477601469832,0.0918813547597912
