text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
556,1,calib,,,,3.2148190185219416,1.4895811046826009,2.0112848560448677,5.12551334085102,2.3748981763335806,3.2066711384111564,24.898785284407026,19.284928799431967,21.566913769938996,39.697119934573465,30.746726104754735,34.38498516150651,3.1243548543191366,1.3991623076786215,1.903272853991468,4.9812827394333405,2.230739905638557,3.0344633238165857,22.74521638097336,17.131614575164548,19.354361725666887,36.263599701740546,27.31361191700763,30.857425770167016,3.121112750630954,1.419154018393062,1.9373566740036416,4.976113725062559,2.2626134821549764,3.0888045085529763,22.671593442145845,17.186913545573717,19.40497257506972,36.14621973323253,27.401777256622246,30.9381166527055,0.3316582914572864,0.006658291457286414,0.006658291457286414,0.4723618090452261,0.007361809045226098,0.007361809045226098,0.5728643216080402,0.002864321608040288,0.002864321608040288,0.6142433234421365,-0.07612704692823391,-0.12613179995371737,0.6011904761904762,0.5979899497487438,-0.09547738693467334,-0.1474036850921273,0.5959595959595959,0.5919732441471572,-0.09750922663748385,-0.15329928088065148,0.5973154362416108,25.0,1.0,1.0,37.0,4.0,4.0,44.0,4.0,4.0,0.0004379799015088686,0.00012758346713037978,7.970567023064188e-05,0.004318553177289353,0.005288041289779777,0.004012931888368598
485,1,calib,,,,3.203803589500921,1.4426522611160455,1.9523481824355886,5.684697651114455,2.5597829863905215,3.4641665185780184,24.62601955625909,18.806886283861463,21.130593030563304,43.69539880238793,33.37016745751829,37.493257377307195,3.1125132962414708,1.320671284124194,1.844032650026793,5.522715899997686,2.3433449451639543,3.2719758815860014,22.477465999765307,16.47697072198943,18.922019524310112,39.88309351753229,29.23606087081201,33.57445515595538,3.1575862347256374,1.4078216382122295,1.9340657253848943,5.6026914728977975,2.4979809580586227,3.4317268768367866,23.513770652148487,17.76052247024407,20.114637277439414,41.721869977658336,31.51354243438178,35.690587169200185,0.32663316582914576,0.001633165829145744,0.001633165829145744,0.4472361809045226,0.0022361809045226,0.0022361809045226,0.542713567839196,-0.0022864321608040417,-0.0022864321608040417,0.5942028985507246,-0.09799363324118293,-0.15555272217263805,0.625,0.5628140703517588,-0.11718592964824126,-0.19092969004757565,0.6363636363636364,0.5919732441471572,-0.09636008918617611,-0.153864713677482,0.6308724832214765,23.0,13.0,13.0,34.0,17.0,17.0,46.0,21.0,21.0,-0.0011580391901561769,6.506111242843041e-05,-7.529157088154627e-05,0.009762818641081417,0.007633080051485663,0.008909232395708067
516,1,calib,,,,3.4668031755678386,1.6258217094939535,2.205787233040504,5.509127818600377,2.583607766077025,3.5052361475544647,32.03417096020363,25.73144982684746,28.505166027243288,50.90578652586815,40.890076209990276,45.29781334032226,3.6033442068870847,1.6199791163401895,2.237764238398732,5.726106388172051,2.5743232492336676,3.556051091712837,36.72083139188146,29.453674866919393,32.80283668522908,58.35340038016807,46.805097189510526,52.12728007900266,3.4976629154936933,1.6191977920235952,2.212077520278709,5.558167306304335,2.5730816397998715,3.5152320990567603,33.03814871629099,26.49469495932542,29.42136413027589,52.50121652440301,42.10295585120525,46.75375190999288,0.3015075376884422,0.0015075376884421954,0.0015075376884421954,0.40703517587939697,0.0020351758793969443,0.0020351758793969443,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.58125,-0.10566588785046727,-0.1832728215767634,0.6332288401253918,0.5678391959798995,-0.11716080402010054,-0.19755181899514207,0.6363636363636364,0.568561872909699,-0.121438127090301,-0.19614400944324217,0.6241610738255033,25.0,0.0,0.0,38.0,0.0,0.0,46.0,0.0,0.0,-0.0011258619425032704,-0.0005124978781287894,-2.5026361649717898e-05,0.005598510352251118,0.0063752320677812335,0.005516158420277861
91,1,calib,,,,3.398848739131636,1.5643238937971626,2.132148173353081,5.56514793550125,2.5613654964371126,3.4910997563693305,29.929623401171487,23.667465456321334,26.380500276722493,49.005647107412656,38.75222365925142,43.19444550804013,3.2390449343406567,1.4480526516095482,1.9842349415643248,5.303491156228108,2.37098730867937,3.248912157066861,25.50934700814637,19.513948361854148,22.002175085117088,41.768051694657245,31.95140995512382,36.025539425081824,3.398848739131636,1.564338606765986,2.132144471088652,5.56514793550125,2.5613895869025485,3.491093694419881,29.929623401171487,23.667557590578156,26.380487136905874,49.005647107412656,38.752374516441165,43.19442399339533,0.32663316582914576,0.001633165829145744,0.001633165829145744,0.4623115577889447,0.002311557788944707,0.002311557788944707,0.5577889447236181,0.0027889447236180143,0.0027889447236180143,0.5555555555555556,-0.14410887397464578,-0.2053382991930478,0.6013513513513513,0.5778894472361809,-0.12461055276381916,-0.18417378071723012,0.6565656565656566,0.5555555555555556,-0.14410887397464578,-0.2053382991930478,0.6013513513513513,21.0,0.0,0.0,31.0,0.0,0.0,39.0,0.0,0.0,0.00011513427525108561,-0.0004660074264579271,7.025524329142926e-05,0.004160596115041493,0.005133100287787684,0.004221497145189268
159,1,calib,,,,3.40848882991968,1.5694157155910997,2.032708331990548,5.5071653583855085,2.5357371823960997,3.2842885713384393,30.21954286778662,23.928838073957436,26.261378010689846,48.82633563790851,38.66231479198363,42.43104744085259,3.563338551116426,1.5886903500575955,2.196211133845903,5.757359231061475,2.566879604896552,3.5484634040304988,35.280787457606024,28.076702639046857,31.35672516138503,57.00389239875209,45.364104700643395,50.66370440922472,3.5133425400961147,1.5986811712333586,2.188956228604316,5.676579649936953,2.58302197972202,3.5367415047318636,33.560257020147176,26.77561610286233,29.800379766765193,54.22399605875308,43.26191248060726,48.14908521267739,0.38190954773869346,0.0019095477386934512,0.0019095477386934512,0.45226130653266333,0.002261306532663321,0.002261306532663321,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.5474254742547425,-0.1444664176371494,-0.1974425609358733,0.595108695652174,0.5477386934673367,-0.14976130653266329,-0.22264400204015078,0.6212121212121212,0.5518394648829431,-0.14816053511705685,-0.20953678372970952,0.6040268456375839,26.0,0.0,0.0,38.0,0.0,0.0,46.0,0.0,0.0,-0.0009595445542565702,-0.00045362664197634524,-0.00026811785517784315,0.012343664532545873,0.009618182888496918,0.011258710735174482
462,1,calib,,,,3.2988738688819725,1.4978095125978583,2.0518662450479312,5.252575868899451,2.3848617482140657,3.267049166872434,27.08212371956113,21.02603384695213,23.602209569936313,43.12105135930122,33.47834515437038,37.58021717931607,3.2725711337018093,1.4369393218147326,1.9954487445065077,5.2106957856999685,2.2879422211419045,3.1772193601851195,26.37907635773557,20.109982575331507,22.79277148452818,42.001636142413915,32.01977808111036,36.2914031404138,3.3537250212406353,1.5170787275097604,2.0799273330443047,5.339911684305478,2.4155428282679683,3.311728957468602,28.609104926651842,22.333648035344964,25.034703645931273,45.55236124243594,35.56037162909295,39.861081533327464,0.3065326633165829,0.0015326633165829162,0.0015326633165829162,0.4271356783919598,0.0021356783919598277,0.0021356783919598277,0.5829145728643216,0.0029145728643216184,0.0029145728643216184,0.6116207951070336,-0.06215969269784449,-0.13863301199956535,0.6319018404907976,0.6231155778894473,-0.061884422110552784,-0.13229207602070248,0.6565656565656566,0.6187290969899666,-0.06293756967670006,-0.1315483724883908,0.6342281879194631,23.0,0.0,0.0,33.0,0.0,0.0,42.0,0.0,0.0,-0.0002840725180222612,-7.749590128656696e-05,0.0001714608977099437,-0.00039646512983626536,4.812870849413287e-06,0.00013843336848395893
510,1,calib,,,,3.2576530772428502,1.5662980567704279,2.1187964147494402,5.2083435426577305,2.504201084776672,3.3875367828628775,25.988472575924714,20.561643385938815,22.865277119375452,41.550432202226936,32.874004694884206,36.5570598255883,3.1770473761801683,1.5117261578425571,2.0507517565334457,5.079470954731168,2.4169514020596576,3.278746820325929,23.975857251296322,18.688485873640808,20.891647026523177,38.332658000575556,29.879195977617336,33.40161530587837,3.257648307571662,1.566308973870688,2.1187967716665392,5.208335916896011,2.5042185390627165,3.38753735350279,25.98834861975146,20.56160455852705,22.865169174498405,41.55023402080024,32.87394261752529,36.556887243060324,0.24120603015075376,0.0012060301507537674,0.0012060301507537674,0.4271356783919598,0.0021356783919598277,0.0021356783919598277,0.5376884422110553,0.002688442211055242,0.002688442211055242,0.5639097744360902,-0.10776001918492284,-0.1723402255639097,0.5547169811320755,0.5628140703517588,-0.10886512764322864,-0.17842132196877547,0.5656565656565656,0.5639097744360902,-0.10776001918492284,-0.1723402255639097,0.5547169811320755,24.0,2.0,2.0,37.0,3.0,3.0,47.0,6.0,6.0,0.0001677124220215758,0.0002782061697602511,8.245705372649454e-05,0.00015559510116602837,-0.0002314721571865519,-7.534460660885145e-05
213,1,calib,,,,2.521973817501907,1.1843804272374134,1.2970349754871195,5.656077202358646,2.656231831959636,2.9088842654128606,12.453152671763197,8.643289063032238,9.04919477454516,27.928915215313577,19.38446382097521,20.29479604776633,3.1742357731808575,1.4768590510670343,2.02159619508309,7.118917122376486,3.312179036859077,4.533871078293144,23.908541336296764,18.448934811448908,20.74200111793405,53.62012668625779,41.37576642179318,46.51846852662879,2.679767663447312,1.2307451964291074,1.6884450508850963,6.009964371420671,2.7602149550982897,3.78670686169376,14.581705039206975,10.322755822891715,11.88690875140501,32.70265887433797,23.15103490376685,26.658989529850068,0.32663316582914576,0.001633165829145744,0.001633165829145744,0.507537688442211,0.002537688442211028,0.002537688442211028,0.5879396984924623,0.0029396984924623393,0.0029396984924623393,0.6420824295010846,-0.10222959650108221,-0.11256077675502485,0.6565217391304348,0.6030150753768844,-0.11377690457299028,-0.16827040041610397,0.601010101010101,0.6354515050167224,-0.11079223454922082,-0.1665507196773821,0.6543624161073825,23.0,0.0,0.0,35.0,1.0,1.0,42.0,0.0,0.0,0.000468790418205245,-0.001396422092493877,-0.00019084725608635032,0.03339827771183845,0.049742323007416545,0.04016179189191593
619,1,calib,,,,3.8074982610042203,1.8235628872752452,2.315220468362228,6.246934376279651,2.9919062089927184,3.798565184022877,45.03762542645992,37.76632338240256,40.59041160460813,73.89290059146454,61.962928839526285,66.59638960236572,3.775659916758942,1.7510342619930737,2.386575714431971,6.194697439184584,2.872909027252705,3.9156372111243156,43.62628853733999,36.053013142958044,39.61511359159769,71.57733054394743,59.15191333844631,64.99622532993733,3.7484234129640472,1.7817556971444195,2.416864002966444,6.150010707850103,2.9233134598170345,3.9653309832220005,42.45409663143374,35.307275107078226,38.66715244732023,69.65412391044757,57.92838643109371,63.440912456858726,0.3065326633165829,0.0015326633165829162,0.0015326633165829162,0.3969849246231156,0.001984924623115558,0.001984924623115558,0.49246231155778897,0.0024623115577889765,0.0024623115577889765,0.5740740740740741,-0.11326101827421087,-0.16786140979689368,0.583554376657825,0.5678391959798995,-0.11216080402010054,-0.18756845793025023,0.5959595959595959,0.5618729096989966,-0.13479375696767004,-0.21393175178823975,0.5838926174496645,22.0,0.0,0.0,33.0,0.0,0.0,43.0,0.0,0.0,0.0003386673507620368,0.00010270183681347008,-0.00017056093185063105,0.007799499620213091,0.012041411921720702,0.013192216996353423
336,1,calib,,,,3.300759788558568,1.5095787604960742,2.06857799215057,5.594904889826225,2.5587895302025654,3.5063130505247244,27.13324662125859,21.136716264662926,23.70454450980114,45.99181519489931,35.82748359754921,40.180043530797676,3.3251447414617514,1.512584394976466,2.075374210877264,5.636238249711763,2.5638841872296125,3.5178328822671356,27.80302260157825,21.676910261502577,24.313480479187703,47.127109232462416,36.74313157800791,41.21221159238199,3.300759788558568,1.5095787604960742,2.06857799215057,5.594904889826225,2.5587895302025654,3.5063130505247244,27.13324662125859,21.136716264662926,23.70454450980114,45.99181519489931,35.82748359754921,40.180043530797676,0.27638190954773867,0.0013819095477386467,0.0013819095477386467,0.4321608040201005,0.002160804020100493,0.002160804020100493,0.542713567839196,0.0027135678391959628,0.0027135678391959628,0.5882352941176471,-0.0910099889012208,-0.14640157739073278,0.6497890295358649,0.592964824120603,-0.088739436531026,-0.14827056819993123,0.6616161616161617,0.5882352941176471,-0.0910099889012208,-0.14640157739073278,0.6497890295358649,25.0,0.0,0.0,33.0,0.0,0.0,43.0,0.0,0.0,-0.0002584199857375413,-0.00014450044781893058,-0.00011919331178486158,-3.8442710928343615e-05,4.636562540305533e-05,7.072031659394185e-05
