text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
429,1,calib,,,,1.801754266258825,0.8138070626738112,1.1250024799052278,3.228143060380395,1.4580709872905786,2.015629443163533,6.0602694710273965,3.37455388863806,4.092792913563321,10.85798280225742,6.046075717143192,7.332920636800951,1.9432783452152032,0.8350522773101661,1.1799534924449016,3.481707035177239,1.4961353301807143,2.114083340630449,6.981601594236245,3.9526211740532124,4.836204088071119,12.508702856339939,7.081779603512007,8.664865657794088,1.783870310277282,0.7899539788101648,1.1039833086397126,3.19610097258013,1.4153342120348786,1.9779700946461518,5.952851272737091,3.251056368560323,3.979196572856641,10.665525196987288,5.824809327003912,7.129393859701482,0.5226130653266332,0.0026130653266331905,0.0026130653266331905,0.6683417085427136,0.0033417085427135396,0.0033417085427135396,0.7386934673366834,0.003693467336683409,0.003693467336683409,0.6618075801749271,-0.10092895548737268,-0.15148665247414428,0.672514619883041,0.6482412060301508,-0.10113222755380913,-0.15476380231709463,0.6565656565656566,0.6688963210702341,-0.09404190931373912,-0.1464540682512342,0.6845637583892618,16.0,2.0,2.0,21.0,0.0,0.0,29.0,1.0,1.0,-0.00031771939005468825,-0.00011148388621215297,-0.00010891620278925997,0.049581715021220774,0.047055856701264887,0.04762696887864415
445,1,calib,,,,1.8172067464269104,0.8409481129764091,1.1425250620419471,3.3400056959466675,1.5456532355823385,2.099948298389947,6.154642939052714,3.50013677952011,4.191235045955467,11.312164955018675,6.433212293084448,7.703443185024295,1.7684323487844755,0.7729137969006883,1.0786581697095605,3.250358898045209,1.4206069227951197,1.9825616638795835,5.861657121106424,3.1555298762169572,3.8683917597183894,10.773660295217953,5.799828655169716,7.110060832108102,1.793324897451497,0.8231805573657354,1.1354769321868527,3.2961111243661594,1.5129966668900947,2.086993914466338,6.009399924874907,3.371074676910387,4.0787668537374815,11.04520991778684,6.195997590522444,7.496727904355484,0.5025125628140703,0.002512562814070307,0.002512562814070307,0.6532663316582915,0.003266331658291488,0.003266331658291488,0.8040201005025126,0.004020100502512558,0.004020100502512558,0.6615853658536586,-0.0929878048780487,-0.14837398373983735,0.6636085626911316,0.628140703517588,-0.1105527638190954,-0.17252931323283072,0.6464646464646465,0.6555183946488294,-0.09866220735785958,-0.15384615384615385,0.6610738255033557,22.0,13.0,13.0,30.0,16.0,16.0,37.0,20.0,20.0,-0.0004955097253683893,0.0001460757825772176,5.966396490650106e-05,0.050177021832798374,0.04390924935620877,0.04550345274162915
484,1,calib,,,,2.1344588504324147,0.977454323810826,1.3449975586509932,3.511121659291191,1.6078834439018321,2.212481191153705,8.4524712178708,5.272079004827693,6.250261459715846,13.90406508028451,8.672413984272772,10.281495182254469,1.9889678511328164,0.8480131170858685,1.1987506084040571,3.271793269910787,1.3949564884607777,1.9719092848303426,7.30798693781712,4.178231914910761,5.10411178771125,12.021422300077866,6.873067883699359,8.396112881560517,2.1344588504324147,0.9774502084277628,1.3449975586509932,3.511121659291191,1.60787667421845,2.212481191153705,8.4524712178708,5.272065916268513,6.250261459715846,13.90406508028451,8.672392453980157,10.281495182254469,0.49748743718592964,0.002487437185929642,0.002487437185929642,0.6633165829145728,0.0033165829145728187,0.0033165829145728187,0.7587939698492462,0.0037939698492461815,0.0037939698492461815,0.6498194945848376,-0.08122743682310463,-0.1456077015643803,0.5869565217391305,0.6633165829145728,-0.07537688442211055,-0.13400335008375208,0.5959595959595959,0.6498194945848376,-0.08122743682310463,-0.1456077015643803,0.5869565217391305,12.0,2.0,2.0,21.0,10.0,10.0,28.0,9.0,9.0,0.00018271324344176697,0.0004445032625101609,7.638095175781618e-05,0.010574090058164565,0.010293501120414383,0.010356675074326027
295,1,calib,,,,2.2141277109232584,1.0380315554906598,1.4111536705027035,4.078656309595476,1.9121633916933205,2.5994936035576117,9.15342119890418,5.911726800969555,6.92125156960657,16.861565366402438,10.890023054417604,12.749673944012102,2.2087756623791517,0.9906915916309857,1.3705260815372708,4.0687972728037005,1.8249581951097102,2.5246533080949725,9.104562507973185,5.723858173561787,6.79224659775886,16.771562514687446,10.543949267087502,12.512033206397899,2.183155138660607,1.0267196535629508,1.393726566944781,4.021601571216908,1.8913256776159617,2.567391044371965,8.87426165999391,5.695678707361445,6.672123957107866,16.3473241105151,10.492039724086872,12.29075465783028,0.4321608040201005,0.002160804020100493,0.002160804020100493,0.6080402010050251,0.0030402010050251116,0.0030402010050251116,0.7135678391959799,0.003567839195979916,0.003567839195979916,0.6337579617834395,-0.08643281723086893,-0.15225898736910293,0.6389776357827476,0.6432160804020101,-0.07357589954786459,-0.14142498804540227,0.6515151515151515,0.6387959866220736,-0.08407546579862757,-0.14874572639238692,0.6442953020134228,19.0,0.0,0.0,29.0,0.0,0.0,34.0,0.0,0.0,-0.00013154470956165142,0.00014898898861446074,3.138251726941909e-05,0.00421983001338333,0.004192552282558104,0.00427685263736155
374,1,calib,,,,2.576316456888453,1.195075321101406,1.6368630616493987,4.237190517928217,1.965504589019571,2.6920996546924116,13.148615355084573,9.168777272157884,10.59003285242468,21.625133883489347,15.079613381620074,17.417109868962417,2.486070123018898,1.099320691030333,1.5376016405386954,4.088765075421944,1.8080198167199386,2.528847368195621,12.01396980394136,8.012149106224836,9.432217173366993,19.759016327294418,13.177341677242879,15.512885097314243,2.565880404496841,1.2022242229323536,1.6372320428299287,4.220026655111555,1.9772621737567642,2.692706506989324,13.01210924772381,9.101644682539625,10.481023495728142,21.40062637696708,14.969202422044866,17.23782544475085,0.3969849246231156,0.001984924623115558,0.001984924623115558,0.5276381909547738,0.0026381909547738003,0.0026381909547738003,0.6633165829145728,0.0033165829145728187,0.0033165829145728187,0.5882352941176471,-0.11037367033366663,-0.18622402617071543,0.5652173913043478,0.6080402010050251,-0.10373924761652875,-0.16825362203337224,0.5757575757575758,0.5852842809364549,-0.11588433342080717,-0.19335865565976307,0.5637583892617449,16.0,0.0,0.0,26.0,0.0,0.0,35.0,0.0,0.0,0.0002968844505317428,3.5328435412696605e-05,0.00011293791071079587,-0.00041226083606016317,-1.0681229349884802e-05,0.0001244151406112337
476,1,calib,,,,2.0086192778705834,0.9298296345332175,1.2544949421307376,3.770189125842646,1.745295196369836,2.3546937149084965,7.453019690636072,4.511902096030791,5.327270425175931,13.98935781504418,8.468864362068492,9.999315076132364,2.118760239030112,0.9519244328633896,1.3215404386781544,3.9769242989281786,1.7867672509895707,2.4805384704600653,8.320815268460057,5.1090015266754065,6.101453194868618,15.618214755237863,9.589623186433517,11.452460274860348,1.8640027264124155,0.8498548603515113,1.172212975747057,3.4987430854051222,1.5951821175581842,2.200250023995813,6.449500760972433,3.692487709250482,4.452213778979146,12.10574741765414,6.930819176186734,8.35682907177369,0.46733668341708545,0.002336683417085428,0.002336683417085428,0.592964824120603,0.00296482412060306,0.00296482412060306,0.6984924623115578,0.0034924623115578646,0.0034924623115578646,0.6314285714285715,-0.1146484613816996,-0.1750230414746543,0.6418338108882522,0.6030150753768844,-0.12630823289379234,-0.18997323847954306,0.6262626262626263,0.6287625418060201,-0.12082009592352916,-0.17991376520176638,0.6610738255033557,22.0,7.0,7.0,34.0,11.0,11.0,41.0,10.0,10.0,-0.0009898606132610762,8.902018580683864e-05,-0.0004112918917830543,0.041464046374578345,0.03913830286756781,0.044942229872295236
178,1,calib,,,,2.6590147124331325,1.2402180479961167,1.7021337510327177,4.080212231147392,1.9030932115802477,2.611894893826066,14.282210079856412,10.150064989650932,11.678646897925589,21.915805122538288,15.575099725498845,17.92068230888582,2.6389214494565816,1.2208182106196452,1.679702098220592,4.049379465545444,1.8733244956060076,2.5774739093384946,13.99809780701659,9.868817058781104,11.38843935562423,21.479839738353043,15.14352962468135,17.4753638388027,2.6590147124331325,1.2402180479961167,1.7021337510327177,4.080212231147392,1.9030932115802477,2.611894893826066,14.282210079856412,10.150064989650932,11.678646897925589,21.915805122538288,15.575099725498845,17.92068230888582,0.35175879396984927,0.0017587939698492927,0.0017587939698492927,0.4824120603015075,0.002412060301507535,0.002412060301507535,0.6231155778894473,0.003115577889447274,0.003115577889447274,0.5864661654135338,-0.10959387210991833,-0.19228383458646625,0.5622641509433962,0.5778894472361809,-0.11634614173625024,-0.19506547763861048,0.5505050505050505,0.5864661654135338,-0.10959387210991833,-0.19228383458646625,0.5622641509433962,13.0,2.0,2.0,27.0,6.0,6.0,32.0,2.0,2.0,0.0002757661152618006,0.0002803335905708594,0.0001065020791065264,0.004831124142729237,0.005013021011245122,0.004112855879157884
261,1,calib,,,,2.284192408887678,1.0635502564994763,1.4451236558213436,3.7484183120208048,1.745313241435038,2.371484973655538,9.817754290461009,6.42839076762789,7.503543419235127,16.111186527936013,10.54915408020987,12.313507149514052,2.3325087732418375,1.048106135869577,1.4475715755598304,3.827706704807118,1.7199690434782804,2.3755020727135676,10.30375892919794,6.6912495947253525,7.880926701970452,16.908732601760722,10.980512155446732,12.932802792977151,2.342701696488005,1.0965607605260073,1.4922923861672373,3.844433553211085,1.7994843249657553,2.4488900696077733,10.409321434411112,6.932421977587976,8.068716744868638,17.08196337954644,11.37628221963155,13.240971068502379,0.4120603015075377,0.0020603015075377207,0.0020603015075377207,0.592964824120603,0.00296482412060306,0.00296482412060306,0.6984924623115578,0.0034924623115578646,0.0034924623115578646,0.6175548589341693,-0.10388489067459439,-0.1728518146841832,0.5754716981132075,0.6231155778894473,-0.09367640206042738,-0.15651714331255606,0.5454545454545454,0.6153846153846154,-0.10748683703608575,-0.17326944468212535,0.5637583892617449,20.0,11.0,11.0,30.0,16.0,16.0,36.0,16.0,16.0,0.000650338726071084,0.00034229601483242464,-4.1856161753000975e-05,0.03403523813393505,0.0315191303585598,0.031007622036866245
236,1,calib,,,,2.429895640560251,1.160499222371064,1.5802039856218382,4.10293854061813,1.9595314738396659,2.6682132871975304,11.357696735283445,7.798992790267146,9.01877119069861,19.17775022515074,13.168791104877315,15.228416928556673,2.562338796328663,1.1916184618356358,1.64392857670965,4.326572065932005,2.012077074902795,2.7758138262474423,12.966106964441794,9.027920478887129,10.460802625824995,21.893590448155816,15.24386572664548,17.66332246655696,2.38157177304908,1.1445501052439597,1.5543147700935491,4.021342502033693,1.9326009973791454,2.62449871015796,10.821899072643054,7.3765622614748585,8.534862279285745,18.27304269643008,12.455506769375583,14.411324832236588,0.4020100502512563,0.002010050251256279,0.002010050251256279,0.5477386934673367,0.0027386934673366836,0.0027386934673366836,0.6532663316582915,0.003266331658291488,0.003266331658291488,0.6038961038961039,-0.11571491717358817,-0.1779613475077838,0.6351791530944625,0.6080402010050251,-0.10624551328068921,-0.17326196927878124,0.6464646464646465,0.6020066889632107,-0.11752586529388442,-0.1777485946852876,0.6476510067114094,20.0,7.0,7.0,30.0,10.0,10.0,36.0,6.0,6.0,-0.0009693209183691388,-0.00012397465828828115,-2.7933516419765317e-05,-0.00047149473440466494,-6.878410509703059e-05,7.1846786077856e-05
51,1,calib,,,,2.6131598434039547,1.215215087619049,1.6718043040013235,4.146971055836711,1.928493508612839,2.6530807433064485,13.64208968514141,9.595215585793415,11.078635758100122,21.649403195985283,15.227189951367812,17.581313268289325,2.607435322851212,1.1924971245685043,1.657254742562622,4.137886490611707,1.8924410889891488,2.629991221892857,13.564218363002853,9.4479862951012,10.978041733328965,21.52582479346105,14.993543468312776,17.42167492463075,2.6131598434039547,1.215215087619049,1.6718043040013235,4.146971055836711,1.928493508612839,2.6530807433064485,13.64208968514141,9.595215585793415,11.078635758100122,21.649403195985283,15.227189951367812,17.581313268289325,0.37185929648241206,0.001859296482412065,0.001859296482412065,0.5628140703517588,0.002814070351758735,0.002814070351758735,0.6532663316582915,0.003266331658291488,0.003266331658291488,0.6151202749140894,-0.0984303254289638,-0.16202258222876775,0.6344827586206897,0.6180904522613065,-0.0936889963602473,-0.1531950235316818,0.6464646464646465,0.6151202749140894,-0.0984303254289638,-0.16202258222876775,0.6344827586206897,20.0,5.0,5.0,33.0,6.0,6.0,42.0,8.0,8.0,-0.00021744389102435543,-0.00019357694443268344,-2.9537667319541817e-05,0.024180003816680617,0.023870905520922747,0.02379596403221207
