text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
635,1,calib,,,,4.192700533243996,2.0267207577670407,2.7382693755188074,6.179992115475254,2.9873629666508403,4.036177403221363,66.20132866726175,57.478184212959974,61.91928170392215,97.57999312226443,84.72217904222424,91.26830540173496,4.179397840904605,1.975197730283298,2.6970634150030826,6.160384100755342,2.911418619781739,3.9754402937906703,65.32650441927517,56.263505148405606,60.92329175307924,96.29051229430732,82.93175614360364,89.8002277285272,4.192700533243996,2.0267207577670407,2.7382693755188074,6.179992115475254,2.9873629666508403,4.036177403221363,66.20132866726175,57.478184212959974,61.91928170392215,97.57999312226443,84.72217904222424,91.26830540173496,0.1658291457286432,0.0008291457286432047,0.0008291457286432047,0.2914572864321608,0.0014572864321608092,0.0014572864321608092,0.4221105527638191,0.002110552763819107,0.002110552763819107,0.562992125984252,-0.10105502529276178,-0.16606546563878466,0.5454545454545454,0.5577889447236181,-0.09384012795808616,-0.1684214058606891,0.5353535353535354,0.562992125984252,-0.10105502529276178,-0.16606546563878466,0.5454545454545454,25.0,8.0,8.0,36.0,4.0,4.0,44.0,7.0,7.0,0.0002790456961510672,-0.00019226925534906834,-8.654902009878193e-05,7.243603883999583e-05,0.00013431153772813786,-0.00011739929023413254
972,1,calib,,,,3.7611788720732413,1.7557722125582127,2.3957400145994763,6.142516974510145,2.867414974355424,3.9125694912985525,42.99908653402889,35.569972131411355,39.08164466057837,70.22336025675723,58.09060537437593,63.825644534435675,3.819249547266617,1.7200173310886169,2.3911105830455934,6.237354290210569,2.8090223868666166,3.905008999530081,45.56999735652201,37.41009489077091,41.3990676414249,74.4220075171602,61.095776271318165,67.61031165108444,3.7611788720732413,1.7557722125582127,2.3957400145994763,6.142516974510145,2.867414974355424,3.9125694912985525,42.99908653402889,35.569972131411355,39.08164466057837,70.22336025675723,58.09060537437593,63.825644534435675,0.18090452261306533,0.0009045226130653394,0.0009045226130653394,0.36180904522613067,0.0018090452261306789,0.0018090452261306789,0.4623115577889447,0.002311557788944707,0.002311557788944707,0.5490909090909091,-0.10426662266952647,-0.18005056612069914,0.5875912408759124,0.5477386934673367,-0.1038903792143675,-0.17513275895336444,0.5858585858585859,0.5490909090909091,-0.10426662266952647,-0.18005056612069914,0.5875912408759124,24.0,0.0,0.0,36.0,0.0,0.0,43.0,-1.0,-1.0,-0.0004905159511366204,-0.0003465247412766539,-0.0001270830454592822,0.0002179643979092205,-0.00019661043173790915,-4.380359388900246e-05
593,1,calib,,,,4.161030788649188,1.9772938032203955,2.679257306303258,6.778453381509161,3.221075389117096,4.364596579623049,64.13760084867239,55.2581742257488,59.73685744362266,104.48222073735342,90.01734833549402,97.31326777106273,3.972381927810104,1.8751602413894108,2.552455651353518,6.471138301755169,3.054696522263395,4.158032593333957,53.110886592588614,44.967373372507815,48.974071144272926,86.51934751373307,73.2533017842466,79.78034170276719,4.145144397557174,1.9727102594374455,2.6706818537311605,6.752573937956042,3.213608648438419,4.350626890755601,63.12673659021582,54.34710770882192,58.75804942625521,102.8354902518032,88.53319159017765,95.71875793631898,0.23115577889447236,0.0011557788944723535,0.0011557788944723535,0.4271356783919598,0.0021356783919598277,0.0021356783919598277,0.5175879396984925,0.0025879396984924696,0.0025879396984924696,0.5728476821192053,-0.11806140878988558,-0.16613910202176385,0.5913621262458472,0.5678391959798995,-0.14394025264165433,-0.17506564542243774,0.6111111111111112,0.5752508361204013,-0.1159010837460428,-0.16445995364600585,0.5939597315436241,27.0,0.0,0.0,39.0,0.0,0.0,47.0,-1.0,-1.0,3.129426483069029e-05,-0.00026599003839787594,7.265606671632283e-05,-0.0004951882937413998,-9.202525539642181e-05,5.081944426521545e-05
994,1,calib,,,,3.5961874747437332,1.6689151366812094,2.2903826485084595,5.9860588978329226,2.778004309792139,3.8124723832767398,36.45896839687708,29.58822480397741,32.76831015957986,60.688029673282735,49.25128559143075,54.54471880993356,3.6769312562277054,1.6233437791369267,2.282464321287922,6.120461521442319,2.7021481893228585,3.7992918765741988,39.524915935638404,31.729097615828568,35.49209169378571,65.79147399413228,52.814890335208304,59.078608325731906,3.5961874747437332,1.6689151366812094,2.2903826485084595,5.9860588978329226,2.778004309792139,3.8124723832767398,36.45896839687708,29.58822480397741,32.76831015957986,60.688029673282735,49.25128559143075,54.54471880993356,0.1658291457286432,0.0008291457286432047,0.0008291457286432047,0.36683417085427134,0.0018341708542713442,0.0018341708542713442,0.49246231155778897,0.0024623115577889765,0.0024623115577889765,0.5572519083969466,-0.10941475826972002,-0.17498159414112446,0.5862068965517241,0.5477386934673367,-0.1139154418710091,-0.17680220803516744,0.5757575757575758,0.5572519083969466,-0.10941475826972002,-0.17498159414112446,0.5862068965517241,19.0,7.0,7.0,32.0,9.0,9.0,40.0,8.0,8.0,-0.0002903306900919667,0.00010336841384630658,-4.242598045701131e-05,0.00012787541372372146,0.00017828449388890277,-8.936283448512938e-05
285,1,calib,,,,2.9877250395474206,1.3654599833986887,1.8240855686009618,6.043352920902738,2.761953148238257,3.6896276273974005,19.840494769952553,14.775945947916886,16.638930672176286,40.13190987558585,29.887708849195523,33.656018859629306,3.0952220134198405,1.3852634316260826,1.9234433128056956,6.260789981690132,2.802010123061849,3.890601246356975,22.092142745287994,16.563410262588462,18.864414046620027,44.68637964387799,33.50326166750848,38.15756477611779,3.1300725919220995,1.4521160161231985,1.9812820266137767,6.331283197296974,2.93723466897647,4.007593190196049,22.875640068851535,17.521037010118945,19.72126447836531,46.27118104835879,35.44027940683151,39.890739513057106,0.31155778894472363,0.001557788944723637,0.001557788944723637,0.4723618090452261,0.0023618090452261487,0.0023618090452261487,0.592964824120603,0.00296482412060306,0.00296482412060306,0.6028169014084507,-0.11307620688972086,-0.16160147591315244,0.6412429378531074,0.5979899497487438,-0.09875190488784769,-0.16494828063522948,0.6515151515151515,0.6020066889632107,-0.10417027263946033,-0.157726347744242,0.6342281879194631,22.0,3.0,3.0,34.0,-1.0,-1.0,43.0,5.0,5.0,-0.001204954050692425,-4.70282440000692e-06,-0.000127787207233776,0.004594447405322555,0.0074328039493058995,0.005724289992983245
554,1,calib,,,,3.92611929724548,1.8284421152635781,2.51089659190478,6.528044511988047,3.040190736029973,4.174922735652326,50.70980565118142,42.56258225205533,46.59240231959562,84.31630407089929,70.76973735400917,77.47020740713829,4.026931466716816,1.8397981874216591,2.550803660653409,6.6956671132983745,3.0590727258312795,4.241277092565728,56.08853737116604,47.178902336782265,51.712569136681,93.2596390609329,78.44539382624745,85.98362087223292,3.92611929724548,1.8284421152635781,2.51089659190478,6.528044511988047,3.040190736029973,4.174922735652326,50.70980565118142,42.56258225205533,46.59240231959562,84.31630407089929,70.76973735400917,77.47020740713829,0.1658291457286432,0.0008291457286432047,0.0008291457286432047,0.35175879396984927,0.0017587939698492927,0.0017587939698492927,0.4623115577889447,0.002311557788944707,0.002311557788944707,0.5464285714285714,-0.12380315762668714,-0.1958517136070581,0.5627240143369175,0.542713567839196,-0.1364844271482727,-0.19518292631773226,0.5606060606060606,0.5464285714285714,-0.12380315762668714,-0.1958517136070581,0.5627240143369175,22.0,-1.0,-1.0,33.0,-1.0,-1.0,42.0,-1.0,-1.0,-0.00027421725844083996,-0.0002575838168852855,-6.432988430118523e-05,0.0002526140072118821,-0.00017724280649034085,-2.6280809047207754e-05
467,1,calib,,,,3.6807539894128234,1.7394830364901448,2.368748851224809,6.134589982354706,2.8991383941502415,3.9479147520413482,39.67629830628103,32.70869746806819,35.96268574816444,66.12716384380172,54.51449578011365,59.93780958027406,3.624404734028644,1.6656903570686798,2.301416178509972,6.040674556714406,2.776150595114466,3.8356936308499527,37.50239261578534,30.412186744607546,33.74776708212616,62.50398769297557,50.68697790767925,56.246278470210264,3.6807539894128234,1.7394830364901448,2.368748851224809,6.134589982354706,2.8991383941502415,3.9479147520413482,39.67629830628103,32.70869746806819,35.96268574816444,66.12716384380172,54.51449578011365,59.93780958027406,0.23115577889447236,0.0011557788944723535,0.0011557788944723535,0.35175879396984927,0.0017587939698492927,0.0017587939698492927,0.4824120603015075,0.002412060301507535,0.002412060301507535,0.5905511811023622,-0.06956669709017227,-0.14635981366203576,0.6403162055335968,0.5979899497487438,-0.05363912293296047,-0.1365676462445784,0.6616161616161617,0.5905511811023622,-0.06956669709017227,-0.14635981366203576,0.6403162055335968,21.0,0.0,0.0,36.0,0.0,0.0,45.0,-1.0,-1.0,-0.00012081343249732281,0.00014591996386191123,-7.803148019427413e-05,7.243603883999583e-05,0.00013431153772813786,-0.00011739929023413254
276,1,calib,,,,4.053030741024343,1.9504025352191618,2.639601344055434,6.484849185638948,3.120644056350659,4.223362150488693,57.57167774876612,49.38401723253398,53.46165157430902,92.11468439802579,79.01442757205436,85.53864251889443,4.052936600649203,1.950372792224902,2.639458087200255,6.484698561038725,3.1205964675598428,4.223132939520408,57.56625818452934,49.37912491521313,53.456030135096036,92.10601309524694,79.006599864341,85.52964821615365,4.053030741024343,1.9504025352191618,2.639601344055434,6.484849185638948,3.120644056350659,4.223362150488693,57.57167774876612,49.38401723253398,53.46165157430902,92.11468439802579,79.01442757205436,85.53864251889443,0.15706806282722513,-0.022931937172774863,-0.022931937172774863,0.2774869109947644,-0.022513089005235576,-0.022513089005235576,0.418848167539267,-0.02115183246073299,-0.02115183246073299,0.5654450261780105,-0.07424165789509651,-0.15803323469155472,0.5842105263157895,0.5654450261780105,-0.07424165789509651,-0.15803323469155472,0.5842105263157895,0.5654450261780105,-0.07424165789509651,-0.15803323469155472,0.5842105263157895,16.0,0.0,0.0,26.0,0.0,0.0,38.0,-1.0,-1.0,0.0004447340404562089,0.0003387261371564388,0.00017397909586256484,0.00019047556900719798,9.538731630076569e-05,5.299464025831924e-05
55,1,calib,,,,3.1700096646124862,1.4895886259435975,2.0422936680543824,5.844031422516896,2.7461123648347954,3.7650447894063785,23.807714447651115,18.439898894332853,20.71912036925965,43.890412349071106,33.994643539892536,38.19647360591405,3.32504025943128,1.4876577096479138,2.088288953618567,6.129836124529775,2.742552648398535,3.8498388192559982,27.800117837074083,21.520038901353534,24.355712388122523,51.250557373109366,39.67299688616876,44.90066705565445,3.1700096646124862,1.4895886259435975,2.0422936680543824,5.844031422516896,2.7461123648347954,3.7650447894063785,23.807714447651115,18.439898894332853,20.71912036925965,43.890412349071106,33.994643539892536,38.19647360591405,0.18090452261306533,0.0009045226130653394,0.0009045226130653394,0.35678391959798994,0.001783919597989958,0.001783919597989958,0.507537688442211,0.002537688442211028,0.002537688442211028,0.5555555555555556,-0.10063668104333534,-0.17966611932129173,0.620817843866171,0.5477386934673367,-0.08634651956524475,-0.17346330987156144,0.6111111111111112,0.5555555555555556,-0.10063668104333534,-0.17966611932129173,0.620817843866171,27.0,16.0,16.0,42.0,19.0,19.0,49.0,19.0,19.0,-0.00021073791726093722,-0.0006635178070398387,-0.0002238966383026934,0.0001833147886074471,-0.00021597805698636563,-6.13263787334617e-05
61,1,calib,,,,3.0445344717365543,1.4351794943782228,1.9515670682707935,5.75078733550238,2.7108946004921988,3.6862933511781657,21.000252715796346,16.0006673739801,18.01713966411956,39.66714401872643,30.223482817517965,34.03237492111473,3.30000569512857,1.5301733862516316,2.0984620812382087,6.2333440907984095,2.8903275073641925,3.963761709005505,27.112793331062104,21.2429243771325,23.787547472195882,51.21305406978397,40.1255238234725,44.932034114147775,3.0445344717365543,1.4351794943782228,1.9515670682707935,5.75078733550238,2.7108946004921988,3.6862933511781657,21.000252715796346,16.0006673739801,18.01713966411956,39.66714401872643,30.223482817517965,34.03237492111473,0.25125628140703515,0.0012562814070351536,0.0012562814070351536,0.41708542713567837,0.002085427135678386,0.002085427135678386,0.5628140703517588,0.002814070351758735,0.002814070351758735,0.5940959409594095,-0.10019503509952232,-0.16541326149457813,0.6185185185185185,0.5728643216080402,-0.11134620470774925,-0.176718316121509,0.5959595959595959,0.5940959409594095,-0.10019503509952232,-0.16541326149457813,0.6185185185185185,20.0,0.0,0.0,34.0,1.0,1.0,41.0,0.0,0.0,-0.0002733002335246451,-0.00044402907780916306,-0.00016861477550308656,0.00019024471046957814,-0.00021210453193631906,-5.782182176528039e-05
