text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
635,1,calib,,,,2.963758640207385,1.4234671230688263,1.9324804251894392,4.368545972560018,2.098174083136131,2.848453805915069,19.370642373864268,14.704692096644862,16.565993885535974,28.552102921013805,21.674546154014102,24.418083472899845,2.9898094277416214,1.3864751640926083,1.9155382167036596,4.406944532220309,2.043648363257891,2.823481186470712,19.88189319322195,14.912318490027827,16.954034861253522,29.30568071833293,21.98058505755547,24.990051385084673,2.963758640207385,1.4234671230688263,1.9324804251894392,4.368545972560018,2.098174083136131,2.848453805915069,19.370642373864268,14.704692096644862,16.565993885535974,28.552102921013805,21.674546154014102,24.418083472899845,0.2814070351758794,0.0014070351758793676,0.0014070351758793676,0.4623115577889447,0.002311557788944707,0.002311557788944707,0.5979899497487438,0.002989949748743781,0.002989949748743781,0.6023622047244095,-0.10097767739739794,-0.1607268005111926,0.5889328063241107,0.5979899497487438,-0.09624563922368734,-0.1549315861444115,0.5757575757575758,0.6023622047244095,-0.10097767739739794,-0.1607268005111926,0.5889328063241107,21.0,9.0,9.0,33.0,14.0,14.0,41.0,14.0,14.0,2.7101801466001703e-05,-6.650195076106767e-05,5.942571007785939e-05,7.243603883999583e-05,0.00013431153772813786,-0.00011739929023413254
972,1,calib,,,,2.785003501190698,1.339262571890018,1.8180384116118575,4.548289741589542,2.1871980464002663,2.9691041515081222,16.199874595513606,11.95487837552579,13.569923924937468,26.456599931134644,19.52394338251549,22.1615325638032,2.8033052091327337,1.3300571488856856,1.8144556849610949,4.578178921423873,2.1721643378251434,2.9632530712974092,16.499089690844198,12.1357050051677,13.810949638334897,26.94525890339052,19.819257878262043,22.555160356097225,2.785003501190698,1.339262571890018,1.8180384116118575,4.548289741589542,2.1871980464002663,2.9691041515081222,16.199874595513606,11.95487837552579,13.569923924937468,26.456599931134644,19.52394338251549,22.1615325638032,0.35678391959798994,0.001783919597989958,0.001783919597989958,0.49246231155778897,0.0024623115577889765,0.0024623115577889765,0.6331658291457286,0.0031658291457286047,0.0031658291457286047,0.6,-0.10235934664246826,-0.17025392986698917,0.6459854014598541,0.6030150753768844,-0.08871424793138627,-0.16993984949790697,0.6515151515151515,0.6,-0.10235934664246826,-0.17025392986698917,0.6459854014598541,18.0,0.0,0.0,32.0,0.0,0.0,40.0,0.0,0.0,-0.00022262468817177915,-0.00013050553430275476,-8.245528742630148e-05,0.0002179643979092205,-0.00019661043173790915,-4.380359388900246e-05
593,1,calib,,,,2.997624413331245,1.4363328275178322,1.9533800122436855,4.883226866878318,2.339832509343565,3.182119052203423,20.037878620065882,15.272906977891466,17.19662775376026,32.642350655268615,24.88005814140384,28.013861340803007,2.810710601899764,1.3479807359819034,1.8313866581407603,4.578738238578648,2.1959041021640684,2.983387943100271,16.62172545285253,12.30399517337083,13.959069924433942,27.0773269473888,20.043605040491194,22.7397751994811,2.9770313169123206,1.4385788925211371,1.9473406524234043,4.849680048518458,2.3434914216876592,3.1722807402381266,19.62945642581435,14.972079378010964,16.829256926245808,31.97701772592338,24.39000027708238,27.415402412110108,0.4271356783919598,0.0021356783919598277,0.0021356783919598277,0.542713567839196,0.0027135678391959628,0.0027135678391959628,0.6180904522613065,0.0030904522613065533,0.0030904522613065533,0.5993377483443708,-0.11967051611843915,-0.18920850716223714,0.627906976744186,0.6130653266331658,-0.12377677862999203,-0.1866007835504736,0.6666666666666666,0.5986622073578596,-0.12087034689923559,-0.19110419976116155,0.6308724832214765,19.0,0.0,0.0,31.0,0.0,0.0,36.0,-1.0,-1.0,0.00014099840563224107,-0.00019096821150994827,-7.77204534052627e-06,-0.0004951882937413998,-9.202525539642181e-05,5.081944426521545e-05
994,1,calib,,,,2.5532036976019437,1.223061100518853,1.6655428506192012,4.249952990312096,2.035854869851002,2.772390947549683,12.848199664578996,9.06661707280855,10.418759497279297,21.3865602011663,15.091900570561064,17.342618656863635,2.570096056049148,1.1960657529582261,1.6526009555305934,4.278071283170417,1.9909195761266671,2.7508484259781394,13.067079552688789,9.11583619653926,10.564066817219889,21.75089824276678,15.173828605631806,17.584490967903992,2.5532036976019437,1.223061100518853,1.6655428506192012,4.249952990312096,2.035854869851002,2.772390947549683,12.848199664578996,9.06661707280855,10.418759497279297,21.3865602011663,15.091900570561064,17.342618656863635,0.3015075376884422,0.0015075376884421954,0.0015075376884421954,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.628140703517588,0.003140703517587995,0.003140703517587995,0.583969465648855,-0.09984005816066877,-0.17872088968109423,0.6091954022988506,0.5829145728643216,-0.10380221911562826,-0.17334586119243967,0.601010101010101,0.583969465648855,-0.09984005816066877,-0.17872088968109423,0.6091954022988506,24.0,15.0,15.0,33.0,23.0,23.0,46.0,30.0,30.0,-0.00023314531465454833,-0.00010821413452265971,-0.00012075904870314918,0.00012787541372372146,0.00017828449388890277,-8.936283448512938e-05
285,1,calib,,,,1.4810605691628438,0.6880698980342549,0.925108415158687,2.9957816058066613,1.391777748296561,1.8712420215709806,4.39760717512355,2.1876112512461616,2.6540068043956935,8.895159967863545,4.424940940020646,5.368331945254926,1.4895829932974627,0.6690356413319957,0.9363967073317331,3.013020145533504,1.3532766381488093,1.8940751580119144,4.435245606172274,2.163502665914878,2.69646114083206,8.971292248848464,4.376175846964185,5.4542054894103025,1.564980756132005,0.731969595810635,1.005882174521906,3.165529256721556,1.48057486425333,2.0346253075556735,4.78258289961571,2.482348201653518,3.033487776660789,9.673860865131777,5.021113407890071,6.135918457336596,0.6231155778894473,0.003115577889447274,0.003115577889447274,0.7487437185929648,0.003743718592964851,0.003743718592964851,0.8241206030150754,0.004120603015075441,0.004120603015075441,0.6985915492957746,-0.08903151680830412,-0.13523054259083345,0.7542372881355932,0.678391959798995,-0.09353786476240844,-0.14464643752988648,0.7878787878787878,0.7023411371237458,-0.08229993132366653,-0.1308068050342075,0.7583892617449665,19.0,5.0,5.0,26.0,7.0,7.0,31.0,4.0,4.0,-0.0010234782649092213,0.0001928745124988704,-0.00015037168935401517,0.1445544498641107,0.1315130580585997,0.14213185867920242
554,1,calib,,,,2.8661143673766025,1.3739431668082465,1.8676756517671134,4.765551107886541,2.2844853838645998,3.105425196133485,17.56862019735236,13.121880387980308,14.854579068550576,29.211729440568128,21.81803780486667,24.699033835874037,2.8785456715258944,1.3739121776768293,1.8694827968676255,4.786220909460215,2.2844338575573313,3.1084299758568212,17.788384204981163,13.285881072225711,15.045354957031446,29.57713586745389,22.090725333109027,25.0162410824014,2.8661143673766025,1.3739431668082465,1.8676756517671134,4.765551107886541,2.2844853838645998,3.105425196133485,17.56862019735236,13.121880387980308,14.854579068550576,29.211729440568128,21.81803780486667,24.699033835874037,0.3165829145728643,0.0015829145728643024,0.0015829145728643024,0.4723618090452261,0.0023618090452261487,0.0023618090452261487,0.592964824120603,0.00296482412060306,0.00296482412060306,0.5678571428571428,-0.13267761650114596,-0.2029267051238548,0.5913978494623656,0.5829145728643216,-0.10881475044394906,-0.17835420843784866,0.6060606060606061,0.5678571428571428,-0.13267761650114596,-0.2029267051238548,0.5913978494623656,16.0,-1.0,-1.0,25.0,0.0,0.0,34.0,0.0,0.0,-2.555193543129232e-05,-3.3437491145259755e-05,-5.219595288225861e-05,0.0002526140072118821,-0.00017724280649034085,-2.6280809047207754e-05
467,1,calib,,,,2.8041220211651265,1.339813656094017,1.8270625493767239,4.673536701941877,2.233022760156695,3.045104248961206,16.512571851273048,12.188020656212778,13.855939009989216,27.52095308545508,20.31336776035463,23.09323168331536,2.6810021082819184,1.259303982823743,1.7323604436756925,4.468336847136531,2.0988399713729047,2.8872674061261545,14.599716464440565,10.455564706305735,12.01751668173851,24.33286077406761,17.425941177176224,20.02919446956418,2.8041220211651265,1.339813656094017,1.8270625493767239,4.673536701941877,2.233022760156695,3.045104248961206,16.512571851273048,12.188020656212778,13.855939009989216,27.52095308545508,20.31336776035463,23.09323168331536,0.3768844221105528,0.0018844221105527859,0.0018844221105527859,0.5678391959798995,0.002839195979899567,0.002839195979899567,0.678391959798995,0.0033919597989949812,0.0033919597989949812,0.6338582677165354,-0.06948161440527201,-0.14231974275466874,0.6521739130434783,0.6482412060301508,-0.05852571126308226,-0.12972206609004955,0.6818181818181818,0.6338582677165354,-0.06948161440527201,-0.14231974275466874,0.6521739130434783,21.0,0.0,0.0,33.0,1.0,1.0,38.0,-1.0,-1.0,-4.9459911440642864e-05,0.00018094032544836242,-6.260121172771905e-05,7.243603883999583e-05,0.00013431153772813786,-0.00011739929023413254
276,1,calib,,,,2.8273777396017823,1.3476804289424078,1.838775309312852,4.523804383362852,2.1562886863078528,2.9420404949005636,16.901083623408887,12.509467439099314,14.21360771180647,27.04173379745422,20.015147902558905,22.741772338890353,2.8273712460695655,1.3476735229955963,1.8387665687703458,4.523793993711305,2.156277636792954,2.9420265100325533,16.9009738760342,12.509355880557646,14.213491925638973,27.04155820165472,20.014969408892235,22.741587081022356,2.8273777396017823,1.3476804289424078,1.838775309312852,4.523804383362852,2.1562886863078528,2.9420404949005636,16.901083623408887,12.509467439099314,14.21360771180647,27.04173379745422,20.015147902558905,22.741772338890353,0.33507853403141363,-0.014921465968586345,-0.014921465968586345,0.49214659685863876,-0.012853403141361242,-0.012853403141361242,0.6230366492146597,-0.006963350785340272,-0.006963350785340272,0.5916230366492147,-0.10811586674504126,-0.1805508763942636,0.6473684210526316,0.5916230366492147,-0.10811586674504126,-0.1805508763942636,0.6473684210526316,0.5916230366492147,-0.10811586674504126,-0.1805508763942636,0.6473684210526316,16.0,-1.0,-1.0,25.0,-1.0,-1.0,31.0,-2.0,-2.0,-0.0002553682802151206,-2.8408109412330944e-05,-4.68586417232659e-06,0.00019047556900719798,9.538731630076569e-05,5.299464025831924e-05
55,1,calib,,,,2.278488329603237,1.093943605161336,1.485855395694922,4.20047848518692,2.0167259659777015,2.73923001519268,9.761912456126442,6.4927143595127665,7.55270698865141,17.996450854491606,11.969561846448707,13.92369791785396,2.3755943985375394,1.1193500648700636,1.5308166490853181,4.379497156487573,2.0635637250325662,2.8221177680416414,10.757405472185779,7.245199459617851,8.42994499446872,19.831679475934326,13.356796282696854,15.54091900340832,2.278488329603237,1.093943605161336,1.485855395694922,4.20047848518692,2.0167259659777015,2.73923001519268,9.761912456126442,6.4927143595127665,7.55270698865141,17.996450854491606,11.969561846448707,13.92369791785396,0.3165829145728643,0.0015829145728643024,0.0015829145728643024,0.5175879396984925,0.0025879396984924696,0.0025879396984924696,0.678391959798995,0.0033919597989949812,0.0033919597989949812,0.5740740740740741,-0.10984459505716437,-0.18331508848750233,0.6245353159851301,0.5628140703517588,-0.11889019029987025,-0.18509911829598746,0.6161616161616161,0.5740740740740741,-0.10984459505716437,-0.18331508848750233,0.6245353159851301,15.0,4.0,4.0,28.0,13.0,13.0,36.0,13.0,13.0,-0.00029206563587835154,-0.000434238706693755,-0.00010974267118128582,0.0001833147886074471,-0.00021597805698636563,-6.13263787334617e-05
61,1,calib,,,,2.2801928389160224,1.0900480761495903,1.4856507561009986,4.307030917952487,2.0589796993936704,2.8062292059685525,9.778565915775024,6.491008826978714,7.56513871742292,18.470624507575046,12.260794450959793,14.289706466243295,2.425536704129316,1.1630877468206449,1.5821629516385798,4.581569330022041,2.196943521772329,2.988530019761761,11.308297000581707,7.7742313261964195,8.984101977422792,21.360116556654333,14.684659171704347,16.96997040179861,2.2801928389160224,1.0900480761495903,1.4856507561009986,4.307030917952487,2.0589796993936704,2.8062292059685525,9.778565915775024,6.491008826978714,7.56513871742292,18.470624507575046,12.260794450959793,14.289706466243295,0.38190954773869346,0.0019095477386934512,0.0019095477386934512,0.5829145728643216,0.0029145728643216184,0.0029145728643216184,0.7085427135678392,0.0035427135678391952,0.0035427135678391952,0.6420664206642066,-0.0816904854131415,-0.14320965295542532,0.6592592592592592,0.6432160804020101,-0.06605710255538344,-0.12306104814556929,0.6515151515151515,0.6420664206642066,-0.0816904854131415,-0.14320965295542532,0.6592592592592592,15.0,0.0,0.0,21.0,0.0,0.0,31.0,0.0,0.0,5.70357693022485e-05,-0.00018767787249632817,-8.526592654338392e-05,0.021250836940994944,0.023049521522302108,0.022425093381528427
