text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
429,1,calib,,,,2.374845145888542,1.0577702585893307,1.4687994349241764,4.2549308863836375,1.895171713305884,2.631598987572483,10.749348476379046,7.016861029248117,8.274830274992343,19.25924935351246,12.571876010736212,14.825737576027947,2.470321024158764,1.0262101198544236,1.4710738417323896,4.425991834951119,1.8386264647391752,2.635673966437198,11.826242751956697,7.5881603455415325,9.110006523749664,21.188684930589083,13.595453952428581,16.32209502171815,2.38328887191445,1.0491656674880045,1.4680928029517242,4.270059228846723,1.8797551542493416,2.6303329386218395,10.840497306195072,7.043831719165606,8.343232466161435,19.422557673599503,12.620198496838377,14.948291501872568,0.4271356783919598,0.0021356783919598277,0.0021356783919598277,0.5477386934673367,0.0027386934673366836,0.0027386934673366836,0.6683417085427136,0.0033417085427135396,0.0033417085427135396,0.60932944606414,-0.11410577955449175,-0.17659430760154915,0.6286549707602339,0.5979899497487438,-0.11378949887281009,-0.18164277145325958,0.6161616161616161,0.6020066889632107,-0.11919531437568742,-0.189984412260371,0.6208053691275168,19.0,0.0,0.0,29.0,0.0,0.0,38.0,-1.0,-1.0,-0.0002674733469142148,-0.00014136610531340345,-0.00010212564974169346,0.009017775778188408,0.008553695537100836,0.00821595056101021
445,1,calib,,,,2.2640267745365645,0.9627088110376973,1.3576754614467474,4.161255915209663,1.7694480381642594,2.4953923285808934,9.621755905073213,5.947620050143896,7.146481370102007,17.684679847871994,10.93165919830917,13.135152909293634,2.205452080421335,0.8579742901132188,1.2538499688137823,4.0535962818917275,1.5769471589231783,2.3045622331828732,9.074352978020588,5.226644424105105,6.48449740302277,16.678559384183092,9.60651405324346,11.9184337742709,2.2265071300906745,0.940701161258573,1.3272064416390381,4.092295227932022,1.7289982237657568,2.4393906106102987,9.26743952093648,5.649857079673234,6.809555837361698,17.03345029267096,10.38437418554466,12.515887544648038,0.44221105527638194,0.0022110552763819347,0.0022110552763819347,0.5879396984924623,0.0029396984924623393,0.0029396984924623393,0.7035175879396985,0.00851758793969859,0.00851758793969859,0.6341463414634146,-0.08231707317073167,-0.14634146341463417,0.6483180428134556,0.6180904522613065,-0.085427135678392,-0.15410385259631487,0.6565656565656566,0.6287625418060201,-0.08862876254180596,-0.1482720178372352,0.6543624161073825,23.0,14.0,14.0,35.0,23.0,23.0,40.0,20.0,20.0,-0.0005678366390538515,0.00019398667377988613,0.00010545051689615935,0.008950644026731958,0.006996929396602347,0.008514116920690817
484,1,calib,,,,2.5242347492320953,1.0813246584002036,1.5190600846557318,4.15229148098534,1.7787470712145361,2.498808896652624,12.48134025287046,8.248343938571143,9.74895577094351,20.531435445550223,13.56828174510519,16.03674381255796,2.3994700690574113,0.8922822462274835,1.3120639565015237,3.9470572733607123,1.467777896161186,2.158306389984755,11.01733640592021,6.503317697903731,8.050767268342195,18.123192431040344,10.697765207202586,13.24327396804219,2.5242347492320953,1.081333100354861,1.5190730712174552,4.15229148098534,1.7787609579801855,2.498830259162441,12.48134025287046,8.248379673183257,9.748991254992829,20.531435445550223,13.568340527484882,16.036802182769268,0.4221105527638191,0.002110552763819107,0.002110552763819107,0.592964824120603,0.00296482412060306,0.00296482412060306,0.6834170854271356,0.003417085427135591,0.003417085427135591,0.631768953068592,-0.06317689530685922,-0.12635379061371843,0.5905797101449275,0.6331658291457286,-0.07286432160804024,-0.12730318257956452,0.6060606060606061,0.631768953068592,-0.06317689530685922,-0.12635379061371843,0.5905797101449275,20.0,11.0,11.0,29.0,19.0,19.0,36.0,21.0,21.0,8.224668732127095e-05,0.0004026880452233263,8.004067080083606e-05,0.00023182424163081805,-0.0001888633816387042,-3.6794479953528025e-05
295,1,calib,,,,2.6883140548313933,1.1466800181008403,1.6167021662050838,4.952157469426251,2.1123052965015483,2.978135569325155,14.706860047577578,10.034641433955002,11.786777491159885,27.091584298169224,18.484865799390796,21.71248485213663,2.654308236909088,1.0580794558717777,1.5383361751224978,4.889515173253583,1.9490937345006434,2.833777164699338,14.215149141806444,9.280760510204427,11.162615152689458,26.18580105069608,17.096137781955523,20.56271212337532,2.645939995294636,1.1363272516369969,1.594566141837831,4.8740999913322245,2.0932344109102576,2.937358682332847,14.096689679188568,9.571711550697193,11.235109869152929,25.967586251136836,17.632100224968514,20.696255022123818,0.37185929648241206,0.001859296482412065,0.001859296482412065,0.507537688442211,0.002537688442211028,0.002537688442211028,0.628140703517588,0.003140703517587995,0.003140703517587995,0.5987261146496815,-0.09443763733759991,-0.16398574975709812,0.6006389776357828,0.6030150753768844,-0.09372677925970707,-0.15491480776167987,0.6060606060606061,0.6020066889632107,-0.08747578182143034,-0.1599510418488026,0.6073825503355704,23.0,0.0,0.0,33.0,0.0,0.0,41.0,0.0,0.0,-0.00010875783701704528,0.00012059406727817647,6.333509662244352e-05,-0.0004478011750661537,-4.5542954798527546e-05,9.287412789138472e-05
374,1,calib,,,,3.0536783897397597,1.4048139620392244,1.9312429778712676,5.022293392262346,2.3104554502574044,3.176257486448176,21.193157915254318,15.992087634136638,18.120830433097208,34.855752104276135,26.3017075810166,29.80278710824109,2.930587874425282,1.3074540026127555,1.8072654993511041,4.819850108191834,2.1503304408453436,2.9723554405571457,18.738643228422553,13.669692335022877,15.663589495969832,30.818885309689882,22.482133586535085,25.76143653144277,3.0661180388195737,1.3995811750192235,1.9285695670690743,5.042752510545897,2.3018492421635957,3.1718606077684264,21.45843994940854,16.164637094321815,18.339327556948216,35.29205352085465,26.58549451045821,30.162142784016353,0.35175879396984927,0.0017587939698492927,0.0017587939698492927,0.48743718592964824,0.0024371859296482556,0.0024371859296482556,0.628140703517588,0.003140703517587995,0.003140703517587995,0.5975232198142415,-0.09335776936659312,-0.16045824259564523,0.5683229813664596,0.6231155778894473,-0.08114507373962543,-0.14149210157632908,0.5808080808080808,0.6020066889632107,-0.08914523090323334,-0.15883869479652224,0.5671140939597316,20.0,0.0,0.0,30.0,0.0,0.0,37.0,-1.0,-1.0,0.0004220454068723901,4.70761356750687e-05,9.144715939541784e-05,-0.00041226083606016317,-1.0681229349884802e-05,0.0001244151406112337
476,1,calib,,,,2.334339410624845,0.9981213591845222,1.38188892097495,4.381567556841287,1.8734791287367236,2.593812894450308,10.322638651169111,6.518011294138517,7.730584967286811,19.375647949520634,12.234342054773368,14.51034932362391,2.507850050719719,1.004989555471058,1.459459999781133,4.707247956163751,1.886370769894873,2.739414224188116,12.278503503041264,7.78397622935566,9.425449356275742,23.046816735654996,14.61056500804191,17.69161884520206,2.231544361104995,0.9222695580874529,1.314181426943271,4.188620699186382,1.7311048924529202,2.4667255660806857,9.314239526978248,5.61075254643801,6.811557583723413,17.482877400905696,10.531412533688457,12.78533001009047,0.3969849246231156,0.001984924623115558,0.001984924623115558,0.542713567839196,0.0027135678391959628,0.0027135678391959628,0.6482412060301508,0.0032412060301507672,0.0032412060301507672,0.6228571428571429,-0.08470348481760748,-0.1425387515710096,0.6246418338108882,0.6030150753768844,-0.08620798226722592,-0.1415592151072559,0.6060606060606061,0.6254180602006689,-0.07742000323839615,-0.13765201766362478,0.6476510067114094,28.0,14.0,14.0,39.0,16.0,16.0,43.0,11.0,11.0,-0.0010985949195003299,8.316086931883409e-05,-0.000422711591349244,0.022365356591110164,0.01814409027736641,0.021485064158549783
178,1,calib,,,,3.079071708821503,1.4057408687681086,1.9323231136483079,4.724782449743341,2.157085126213132,2.9651165019775756,21.73821363516865,16.408322356062627,18.59027261359857,33.35691402637948,25.178287753268513,28.526452803625393,3.0823988212352615,1.3573700715665742,1.8824602729271802,4.729887846378246,2.08286097188664,2.888602832595156,21.81065956665673,16.197977176523953,18.490746664453688,33.46808105918016,24.855516701907444,28.37373195062721,3.079071708821503,1.4057408687681086,1.9323231136483079,4.724782449743341,2.157085126213132,2.9651165019775756,21.73821363516865,16.408322356062627,18.59027261359857,33.35691402637948,25.178287753268513,28.526452803625393,0.2864321608040201,0.001432160804020144,0.001432160804020144,0.457286432160804,0.002286432160803986,0.002286432160803986,0.5577889447236181,0.0027889447236180143,0.0027889447236180143,0.5676691729323309,-0.1321432098068811,-0.19108082706766916,0.5509433962264151,0.5678391959798995,-0.13642145564917318,-0.18341289083145274,0.5505050505050505,0.5676691729323309,-0.1321432098068811,-0.19108082706766916,0.5509433962264151,20.0,8.0,8.0,32.0,5.0,5.0,39.0,7.0,7.0,0.0001907728627018345,0.00023186237866492805,9.285359865606908e-05,0.00015559510116602837,-0.0002314721571865519,-7.534460660885145e-05
261,1,calib,,,,2.793771069832385,1.2451617107698862,1.7255433539914757,4.584649960750581,2.0433422945967368,2.8316608886013963,16.342532575989384,11.637609803107221,13.432315381031,26.8185149964954,19.09761608715031,22.042773958614973,2.9332347842322104,1.2970694501578828,1.8121421811754324,4.813513492073371,2.128524225900115,2.9737717844930174,18.78830842760705,13.652869414128839,15.720103725193473,30.83209588120131,22.404708782160146,25.79709329262519,2.865653554528586,1.2750281044262424,1.7689409766787645,4.70261096127768,2.092353812391782,2.902877500190793,17.560526216491915,12.653709278552753,14.566219939021297,28.81727379116622,20.765061380189135,23.903540412752896,0.34673366834170855,0.0017336683417085719,0.0017336683417085719,0.46733668341708545,0.002336683417085428,0.002336683417085428,0.5678391959798995,0.002839195979899567,0.002839195979899567,0.5611285266457681,-0.1399669350130739,-0.21259410109145827,0.5440251572327044,0.5628140703517588,-0.1314215186206723,-0.20513250727762355,0.5,0.5652173913043478,-0.1359512230529143,-0.20786381003046872,0.5335570469798657,21.0,9.0,9.0,32.0,10.0,10.0,41.0,13.0,13.0,0.0007876296034101417,0.00021204072630408286,-2.3466970851636184e-05,0.014252627989242761,0.016453852804493074,0.013903165421282004
236,1,calib,,,,2.938234853893518,1.3604074231220316,1.8709564208692469,4.96128180247594,2.2970813865831023,3.1591559237628264,18.88248653089195,14.038066997714736,15.975030644270786,31.88354283085034,23.70362132401013,26.974232071473622,3.131929822686444,1.409002176670007,1.9653945830377952,5.288340520273832,2.379134822901815,3.3186170828343102,22.918164888319527,17.31726294535143,19.707316365144482,38.6978849753592,29.24062431756061,33.27628828868659,2.907669359893656,1.3563691470672885,1.8543055188949242,4.909671214246665,2.2902626581627987,3.1310404663307736,18.314065293337823,13.596465212562084,15.446785305369529,30.923749593668784,22.95796585071958,26.08227682709937,0.3417085427135678,0.0017085427135677955,0.0017085427135677955,0.47738693467336685,0.0023869346733668695,0.0023869346733668695,0.592964824120603,0.00296482412060306,0.00296482412060306,0.5876623376623377,-0.11736197352080657,-0.18015623685170123,0.6091205211726385,0.6030150753768844,-0.10375184191634867,-0.16326205317069498,0.6313131313131313,0.5886287625418061,-0.114209300897259,-0.1800030505838891,0.6208053691275168,27.0,10.0,10.0,38.0,14.0,14.0,47.0,11.0,11.0,-0.0011092136844430207,-0.00013199497015993286,-0.00011429590130373541,0.004204034307158544,0.00342754467352524,0.004260047271843703
51,1,calib,,,,3.2368158680829824,1.5198980466202017,2.0649201341754875,5.136686051522994,2.4120121174624938,3.2769384738002305,25.45254831102297,19.885205861731393,22.22444183852973,40.392087537058195,31.556957128399823,35.26922291766675,3.3173616988708052,1.5156503414169389,2.086582677668604,5.264508782990626,2.405271193987751,3.311315988474089,27.587470406572205,21.527460968886636,24.163574621538853,43.780116079995025,34.163144581059235,38.34654233418122,3.2368158680829824,1.5198980466202017,2.0649201341754875,5.136686051522994,2.4120121174624938,3.2769384738002305,25.45254831102297,19.885205861731393,22.22444183852973,40.392087537058195,31.556957128399823,35.26922291766675,0.2663316582914573,0.0013316582914572606,0.0013316582914572606,0.44221105527638194,0.0022110552763819347,0.0022110552763819347,0.542713567839196,0.0027135678391959628,0.0027135678391959628,0.563573883161512,-0.13453932438565774,-0.19985468826705943,0.6,0.5678391959798995,-0.12639639299253158,-0.18675178899505873,0.6060606060606061,0.563573883161512,-0.13453932438565774,-0.19985468826705943,0.6,22.0,0.0,0.0,34.0,0.0,0.0,43.0,-1.0,-1.0,-0.0007229706701587311,-0.0004222229418000299,-5.3676692754813386e-05,0.014339634567141601,0.012838925259097245,0.01256842682331527
