text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
556,1,calib,,,,2.7817930507235955,1.2907454202202313,1.7641098839893807,4.4351228827574305,2.05788656620018,2.812590286737786,16.147949097271116,11.706202705882887,13.38117192607162,25.745315070177536,18.66366280466234,21.334132599114188,2.7014542824539896,1.2346134989557784,1.6919368576815648,4.307035601270983,1.9683932200332692,2.6975219712092873,14.90138680012178,10.565870153230309,12.157110424494732,23.75787140774133,16.8455854329804,19.38256284660009,2.7207606799828863,1.2463247099583163,1.7134970960983094,4.337816555821772,1.9870648677637308,2.731896313590701,15.191874005258791,10.823302932380948,12.45377582698245,24.221006668761657,17.25602071294698,19.855548252453154,0.39195979899497485,0.0019597989949748373,0.0019597989949748373,0.5728643216080402,0.002864321608040288,0.002864321608040288,0.6432160804020101,0.0032160804020100464,0.0032160804020100464,0.6350148367952523,-0.08646664468622922,-0.13793679203001918,0.6309523809523809,0.6180904522613065,-0.11306532663316582,-0.15745393634840865,0.6212121212121212,0.6321070234113713,-0.0924338780911329,-0.1365247897143239,0.6342281879194631,23.0,4.0,4.0,32.0,5.0,5.0,40.0,5.0,5.0,0.00046421225365033124,4.875811953396968e-05,7.081716994409203e-05,0.013661713408302134,0.01577040579283384,0.012385110884603812
485,1,calib,,,,2.622584092659988,1.188246248167634,1.6224636376064328,4.653405620822338,2.1083753941846224,2.878832915958081,13.771263867488416,9.574398756309392,11.052654588525009,24.435165631543548,16.98842035734897,19.611376859639243,2.5391612226465727,1.0739654949018151,1.5315975987848065,4.505383502747252,1.905600314030913,2.7176039445104774,12.669040009102886,8.340649665625255,9.930120168652008,22.479424836664606,14.799306586186347,17.619597837710742,2.555997670616126,1.1386704768320104,1.5851245133357814,4.535257405298356,2.02041017940449,2.8125799057137453,12.884147382815147,8.758069899376375,10.243898577169197,22.861102535661747,15.53995992402167,18.176353372823293,0.4120603015075377,0.0020603015075377207,0.0020603015075377207,0.5527638190954773,0.0027638190954772934,0.0027638190954772934,0.6482412060301508,0.0032412060301507672,0.0032412060301507672,0.6057971014492753,-0.10374047080505988,-0.1713289982574695,0.6569767441860465,0.6130653266331658,-0.0944346733668342,-0.16896462345002883,0.7121212121212122,0.6120401337792643,-0.09295986622073571,-0.1659842835348312,0.6711409395973155,21.0,10.0,10.0,33.0,19.0,19.0,42.0,19.0,19.0,-0.001480027320692454,0.00011731898516789971,-0.00025798152674410554,0.022734094419782025,0.02066456784265025,0.021040450536056632
516,1,calib,,,,2.940463694031382,1.3900121922661217,1.8901157092453695,4.672717058336999,2.2088807609773524,3.0035997161770482,18.92461951117136,14.211021611178273,16.065973800953948,30.07328150042578,22.582861075189236,25.530582129238702,3.061378270008742,1.3966451171277163,1.937938004755398,4.864863488479239,2.2194212009801833,3.0795945521113013,21.35697256094759,16.072709589692618,18.28155628848987,33.9385554062583,25.541286031145205,29.051384002996283,2.9852191472442993,1.4000467681310393,1.9141093283312394,4.743838347848614,2.224826794901305,3.0417281900709296,19.790838868972944,14.910706330041887,16.872222029590162,31.449798400694633,23.694736296749735,26.811798373754666,0.35678391959798994,0.001783919597989958,0.001783919597989958,0.4824120603015075,0.002412060301507535,0.002412060301507535,0.5778894472361809,0.0028894472361808976,0.0028894472361808976,0.6,-0.11495327102803743,-0.17178423236514528,0.670846394984326,0.5879396984924623,-0.11706030150753766,-0.1857707840366558,0.6868686868686869,0.5986622073578596,-0.11633779264214039,-0.1738128203890883,0.6711409395973155,24.0,1.0,1.0,36.0,2.0,2.0,44.0,5.0,5.0,-0.0010692318905762368,-0.0004830472768362184,9.385566103184195e-07,0.007982790406541262,0.00881175162534209,0.0076559625595598035
91,1,calib,,,,2.7465589466733373,1.2351223062025272,1.7104450647429295,4.497113000597003,2.022343116749193,2.8006188422713905,15.588897258583374,11.055658505930715,12.770653579945124,25.52467792888926,18.10212216905139,20.910191026503554,2.633045348803523,1.137012851400618,1.600972070046323,4.311250076612362,1.8617023610845282,2.6213718509549686,13.91608476976461,9.452141585749175,11.109205520440813,22.785677260383814,15.47658347556733,18.189798049952543,2.7465589466733373,1.2351237453075425,1.7104450647429295,4.497113000597003,2.0223454730859762,2.8006188422713905,15.588897258583374,11.055665029732648,12.770653579945124,25.52467792888926,18.102132850880928,20.910191026503554,0.40703517587939697,0.0020351758793969443,0.0020351758793969443,0.5477386934673367,0.0027386934673366836,0.0027386934673366836,0.6733668341708543,0.0033668341708542604,0.0033668341708542604,0.6262626262626263,-0.09521388380448781,-0.15027368658653573,0.668918918918919,0.6381909547738693,-0.0843090452261307,-0.1388473147768794,0.7121212121212122,0.6262626262626263,-0.09521388380448781,-0.15027368658653573,0.668918918918919,15.0,0.0,0.0,25.0,0.0,0.0,32.0,0.0,0.0,0.00012027810215749983,-0.00040334788360287584,6.444438793388313e-05,-0.0005149329265217162,-0.00011139288064487829,3.329665942342075e-05
159,1,calib,,,,2.8543563756247194,1.3218457269124841,1.728002362042694,4.61184217895697,2.1357332705572887,2.791968881903043,17.363258194291287,12.733472185102737,14.278867865087363,28.0541726283309,20.57373235147604,23.070659869355126,2.986093288051502,1.329176704750733,1.8567752688954424,4.824692212135615,2.1475780819116648,3.000029910442418,19.808146412349966,14.565027239124099,16.71460037092976,32.0044287011768,23.533013443126272,27.006122870061176,2.9269752240112274,1.3382244548934907,1.8428764658648358,4.729173942725564,2.1621967175135,2.9775733291265905,18.671069195377545,13.773442356903033,15.714295346143837,30.167229704321798,22.25403350241975,25.389909511236766,0.4321608040201005,0.002160804020100493,0.002160804020100493,0.5276381909547738,0.0026381909547738003,0.0026381909547738003,0.6231155778894473,0.003115577889447274,0.003115577889447274,0.6043360433604336,-0.10917747015307999,-0.16008233396116955,0.6440217391304348,0.6180904522613065,-0.11190954773869344,-0.16726728484351872,0.6666666666666666,0.6153846153846154,-0.10461538461538455,-0.16374967984290956,0.6577181208053692,19.0,0.0,0.0,31.0,0.0,0.0,39.0,0.0,0.0,-0.0010573706508101442,-0.00042014534688833313,-0.00029787138140400854,0.012343664532545873,0.009618182888496918,0.011258710735174482
462,1,calib,,,,2.655857677031437,1.1967097000389195,1.6594263798016633,4.2287442624578215,1.9054406874406093,2.6421934591016774,14.237191736662446,9.93489942240744,11.528593359138714,22.668926648666417,15.8186748084934,18.3562069019296,2.5955313341383732,1.1190486260043195,1.5831799621899794,4.132690667948478,1.7817861617932857,2.520791396108317,13.403707316980883,9.026185766687142,10.65164277665777,21.341825242571502,14.37179092948244,16.959897236620137,2.723062295272245,1.1960055069140225,1.6736768278536425,4.335749674025711,1.9043194479019392,2.6648834928931784,15.226880124599507,10.622275591230025,12.370984586768785,24.244741169265236,16.913137834579846,19.69749002165127,0.3869346733668342,0.001934673366834172,0.001934673366834172,0.5376884422110553,0.002688442211055242,0.002688442211055242,0.678391959798995,0.0033919597989949812,0.0033919597989949812,0.6207951070336392,-0.08194879540538524,-0.14671758332169083,0.6441717791411042,0.6532663316582915,-0.0492336683417085,-0.11378857682756538,0.696969696969697,0.6254180602006689,-0.08124860646599774,-0.14483721171941988,0.6409395973154363,17.0,0.0,0.0,23.0,-1.0,-1.0,32.0,0.0,0.0,-9.961435373297351e-05,-8.894858510706282e-05,0.00025165582129485134,0.00281823457629482,0.0034967270929291416,0.004322411877953236
510,1,calib,,,,2.816239050847607,1.3411884050221372,1.8217005012462466,4.502609739977911,2.1442952343767105,2.912539124746993,16.7138722932993,12.342615140048718,14.010395760222403,26.722179055753973,19.733402649059926,22.399854299277738,2.780403590573632,1.3245729149839094,1.7946115188798069,4.445315920258442,2.117730349106011,2.8692291948557394,16.125527745891166,11.837483785856431,13.4455940022537,25.78153238414935,18.925797430081843,21.496847895818792,2.8162401046311127,1.3411891395896398,1.8216995513115704,4.502611424769504,2.144296408804993,2.912537605989158,16.71388990611152,12.342631357485475,14.01040795602411,26.72220721516033,19.733428577536657,22.399873797954715,0.3165829145728643,0.0015829145728643024,0.0015829145728643024,0.4824120603015075,0.002412060301507535,0.002412060301507535,0.6030150753768844,0.0030150753768843908,0.0030150753768843908,0.5864661654135338,-0.0983368364626388,-0.16978383458646618,0.5924528301886792,0.5829145728643216,-0.11633354743643032,-0.18002365751965166,0.601010101010101,0.5864661654135338,-0.0983368364626388,-0.16978383458646618,0.5924528301886792,24.0,6.0,6.0,34.0,6.0,6.0,47.0,12.0,12.0,4.192054836650036e-05,6.714469337633357e-05,-2.8735316206768375e-05,0.00015559510116602837,-0.0002314721571865519,-7.534460660885145e-05
213,1,calib,,,,2.0711192013989974,0.9916994980793548,1.086735316647506,4.644937238089014,2.2241027578284562,2.4372413412191647,7.93369755618534,4.990726297181971,5.2575350043572655,17.793049859017607,11.19279392863141,11.79117073792746,2.720262993549728,1.2484417065461484,1.720704402623158,6.100783995242593,2.799903244778255,3.8590555049121305,15.184315096811236,10.827151532535094,12.467232877836679,34.054143566634906,24.282252466170934,27.96049315320653,2.2573331401562515,1.026776896094591,1.422728431706064,5.062562673554312,2.3027714854160246,3.1907792982922407,9.55756645895551,6.134433354677585,7.253663304139567,21.434930602123522,13.757806843985652,16.2679244976334,0.36180904522613067,0.0018090452261306789,0.0018090452261306789,0.5276381909547738,0.0026381909547738003,0.0026381909547738003,0.6331658291457286,0.0031658291457286047,0.0031658291457286047,0.6355748373101953,-0.12282169573422508,-0.13373112554415467,0.6869565217391305,0.6130653266331658,-0.11124545030919009,-0.15988959824162552,0.6464646464646465,0.6287625418060201,-0.12749789225074115,-0.182138459306327,0.6912751677852349,26.0,12.0,12.0,36.0,13.0,13.0,43.0,15.0,15.0,0.00022209182948734773,-0.0013225671033232655,-0.00024871550248617885,0.04709896446142814,0.06529032567796289,0.05655345337427509
619,1,calib,,,,3.357317527594608,1.5819652691366763,2.0247728791760333,5.508326159992885,2.5955187749038977,3.322029961938167,28.71206815517085,22.8097082288032,24.921391089561897,47.10767892125433,37.42372042734377,40.88834295646735,3.357839315992154,1.5025591635329043,2.0923377237310694,5.5091822543767375,2.4652377618137264,3.4328831051691577,28.727053688502476,22.33356453704696,25.18218331871038,47.13226557550839,36.64251497636709,41.316222847581095,3.317425744561479,1.54568471927457,2.119835836644546,5.4428760051463225,2.535993543744857,3.4779990566592325,27.58923732174939,21.708153753268384,24.27711255174261,45.26545863611696,35.61640810601176,39.831279900911035,0.2964824120603015,0.00148241206030153,0.00148241206030153,0.457286432160804,0.002286432160803986,0.002286432160803986,0.5628140703517588,0.002814070351758735,0.002814070351758735,0.5925925925925926,-0.10397732825173467,-0.16302813077006628,0.6047745358090185,0.5979899497487438,-0.0870100502512563,-0.1607454911830366,0.6212121212121212,0.5953177257525084,-0.11301560758082496,-0.18603632530187564,0.610738255033557,19.0,0.0,0.0,26.0,0.0,0.0,37.0,0.0,0.0,0.00033058071713342076,1.3765234861223676e-05,-0.00011919871059713791,0.0176466504373769,0.023608738219276226,0.02220424369557339
336,1,calib,,,,2.841289465477831,1.3136120683610109,1.792576554918832,4.816086398930508,2.2266190378601527,3.03848082713192,17.13784996142401,12.530386883224008,14.283874529964834,29.04926340978963,21.239450107025093,24.211673848663793,2.7898327478658005,1.2827095246415885,1.7611405960957336,4.728865437871818,2.1742381304208487,2.985195762176456,16.278296994183673,11.764569880577383,13.48089213395711,27.592290649715586,19.94136313090776,22.85059021287765,2.841289465477831,1.3136120683610109,1.792576554918832,4.816086398930508,2.2266190378601527,3.03848082713192,17.13784996142401,12.530386883224008,14.283874529964834,29.04926340978963,21.239450107025093,24.211673848663793,0.35678391959798994,0.001783919597989958,0.001783919597989958,0.5477386934673367,0.0027386934673366836,0.0027386934673366836,0.6582914572864321,0.003291457286432098,0.003291457286432098,0.6260504201680672,-0.08044853161390342,-0.13651941223416741,0.6666666666666666,0.6432160804020101,-0.06104457122706264,-0.12306104814556929,0.6919191919191919,0.6260504201680672,-0.08044853161390342,-0.13651941223416741,0.6666666666666666,19.0,2.0,2.0,27.0,0.0,0.0,34.0,3.0,3.0,-0.00023513605970572568,-0.00015437072279807397,-4.345500772537507e-05,0.019695894022515148,0.020757178948914046,0.019950674842410088
