text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
291,1,calib,,,,2.824248518589276,1.3450200497393656,1.8261842234847814,5.139475501851415,2.447623695165241,3.3232305927368406,16.84827905906516,12.458721365442955,14.135253932695457,30.659949683066248,22.671975508044447,25.722874889149292,3.191176409042284,1.4904755748024578,2.050047491420961,5.807198930408342,2.7123189239137746,3.7306096791555854,24.317017382195687,18.83923231607963,21.186717159891508,44.25131651527471,34.283021598447235,38.554898087476985,2.922841618422837,1.3995997886679439,1.8979316624476155,5.318892014920627,2.5469461270527116,3.4537942461982767,18.59404965328254,14.006978030663849,15.807205142710956,33.83684617138043,25.489442579056885,28.7654372655147,0.31155778894472363,0.001557788944723637,0.001557788944723637,0.45226130653266333,0.002261306532663321,0.002261306532663321,0.5628140703517588,0.002814070351758735,0.002814070351758735,0.6153846153846154,-0.10781538461538454,-0.1745940626537641,0.6463022508038585,0.5778894472361809,-0.11634614173625024,-0.1933960285568075,0.5808080808080808,0.6086956521739131,-0.10749800391957609,-0.17773371378826708,0.6342281879194631,17.0,0.0,0.0,30.0,0.0,0.0,39.0,0.0,0.0,-0.0005688312096834901,-3.247221445277435e-05,-0.0004697090097136688,0.025223513695098454,0.02345432358101185,0.028261460832174734
235,1,calib,,,,2.691189770736921,1.2068298655772944,1.6748766041395116,4.463829739485791,2.0017477411072493,2.778088738602663,14.749213668239275,10.337073347781876,11.986224386845597,24.464264587438795,17.145924055901673,19.88134224644449,2.510130893187659,1.064584954252294,1.5079681646530285,4.163510523431027,1.765808576813685,2.50124060843646,12.306540797444901,8.06237223012601,9.58237370148628,20.412645514324776,13.37291681284374,15.894116858153886,2.691189770736921,1.2068298655772944,1.6748766041395116,4.463829739485791,2.0017477411072493,2.778088738602663,14.749213668239275,10.337073347781876,11.986224386845597,24.464264587438795,17.145924055901673,19.88134224644449,0.41708542713567837,0.002085427135678386,0.002085427135678386,0.5577889447236181,0.0027889447236180143,0.0027889447236180143,0.6683417085427136,0.0033417085427135396,0.0033417085427135396,0.6123188405797102,-0.10920014676206191,-0.16840405098655487,0.6509090909090909,0.6231155778894473,-0.09618266772458783,-0.14983934698534407,0.6919191919191919,0.6123188405797102,-0.10920014676206191,-0.16840405098655487,0.6509090909090909,22.0,3.0,3.0,33.0,5.0,5.0,41.0,3.0,3.0,2.7730305169202375e-05,-0.00034831706949039364,-0.0002500407095848338,0.008335784967496096,0.008919963422476584,0.007722517824856112
453,1,calib,,,,2.216540135690311,0.9873150912289848,1.217121405518483,4.804437781025072,2.140044229156019,2.6381584391866593,9.17552979584881,5.756950533282571,6.458827563470869,19.88832112817491,12.478416339156986,13.999762362706491,2.0596626847128303,0.9330420472397283,1.2982774053163246,4.4643997459220515,2.0224052751688353,2.8140672555024002,7.843323691072083,4.758110880075212,5.702083307960292,17.00071208431331,10.313392169377686,12.359489473798746,2.136960391141051,0.9566849251664475,1.3244099708403256,4.631945559855471,2.073652141460258,2.870710617423533,8.473641887316619,5.218371091580684,6.219993473337221,18.366951525387854,11.311024250860749,13.48208009403984,0.507537688442211,0.002537688442211028,0.002537688442211028,0.6432160804020101,0.0032160804020100464,0.0032160804020100464,0.7386934673366834,0.003693467336683409,0.003693467336683409,0.6343825665859564,-0.10322323752528906,-0.13492339626839356,0.6383495145631068,0.6482412060301508,-0.10614475888212993,-0.16144159864430663,0.6717171717171717,0.6287625418060201,-0.11748119775992316,-0.16767794762668287,0.6442953020134228,15.0,1.0,1.0,25.0,5.0,5.0,30.0,-2.0,-2.0,-9.128112327447863e-05,0.00021546370605483373,-1.4464756821922415e-05,0.021761716812941145,0.019893365887380554,0.021269149055205716
107,1,calib,,,,2.7808423366184822,1.2662058468719533,1.748028558295373,4.685949793749376,2.133661786165446,2.9455729849728662,16.132604309704472,11.58483664354263,13.32364579776347,27.1847752180103,19.521409813704434,22.451447338772702,2.780596909362887,1.1957979841522433,1.6877237422027511,4.685536228484423,2.015018702576985,2.843954372220106,16.12864541473337,11.250335040075905,13.145813467364516,27.178104151898776,18.957746890735642,22.151785124564515,2.793485107211047,1.2633516517809,1.7488092439466107,4.707253909941268,2.1288522309015168,2.946888504992908,16.337859890673165,11.719066706471562,13.495382867582599,27.53064788207357,19.74759859377805,22.740838533771786,0.4120603015075377,0.0020603015075377207,0.0020603015075377207,0.542713567839196,0.0027135678391959628,0.0027135678391959628,0.592964824120603,0.00296482412060306,0.00296482412060306,0.5953947368421053,-0.12874319419237745,-0.19344552573995155,0.6138613861386139,0.5829145728643216,-0.14640873540635513,-0.20005704650128775,0.6060606060606061,0.5919732441471572,-0.13089820827354393,-0.19334377476274267,0.610738255033557,23.0,9.0,9.0,34.0,7.0,7.0,43.0,10.0,10.0,-0.0008750213841808946,-0.0004983943824312534,-9.851821884367795e-06,0.00883083418784647,0.009293858925719434,0.008416624205720424
367,1,calib,,,,2.25357378333601,1.0292737688740141,1.383356297702134,4.457344831128682,2.0358011561154528,2.7361411855102977,9.521703609164359,6.119919559608787,7.134273580365562,18.83298282917591,12.104592278121245,14.110883656192657,2.0639347218421933,0.8565362637608154,1.2445572595582661,4.0822576266271,1.6941435493169714,2.46161049128099,7.876902334635636,4.5321305745920455,5.6078155290079685,15.579729479555565,8.96410356742515,11.091701433065484,2.3129896997102106,1.0522183843312138,1.4584201489780004,4.574863604951687,2.081183323704831,2.8846100184205747,10.10458922852522,6.576447480394569,7.75422677752294,19.985872617746015,13.007559104868815,15.337089427365814,0.47738693467336685,0.0023869346733668695,0.0023869346733668695,0.6331658291457286,0.0031658291457286047,0.0031658291457286047,0.7135678391959799,0.003567839195979916,0.003567839195979916,0.6218487394957983,-0.09563377798671913,-0.15332232599784779,0.5926966292134831,0.6381909547738693,-0.09614488482512817,-0.1581362572461641,0.6212121212121212,0.6254180602006689,-0.10079229038363824,-0.15656191755239002,0.5838926174496645,18.0,9.0,9.0,30.0,15.0,15.0,36.0,17.0,17.0,0.0002658511147192782,0.00014560347237574682,0.0003605482039481478,0.02240961425853083,0.02415358481067109,0.022519274721652494
115,1,calib,,,,3.05044613585109,1.3948122129338765,1.923605496049452,5.294452488661087,2.4208809672760383,3.3386716080858303,21.124766836377642,15.888368493208866,18.038875196709117,36.664825198770394,27.576363706603896,31.308852352908932,3.306747593233086,1.5522214292801921,2.129515515041704,5.739297546875816,2.6940854692104486,3.696055664037901,27.29620258958432,21.515494604495196,24.05082378500155,47.37616771295669,37.34298488826178,41.74338381074982,3.057214329071121,1.3999245266062377,1.929568653958417,5.306199582640682,2.4297540634200216,3.3490214568703562,21.2682282797937,16.02315190880351,18.179851388165545,36.913821497113204,27.81029814056701,31.55353516796549,0.2964824120603015,0.00148241206030153,0.00148241206030153,0.4271356783919598,0.0021356783919598277,0.0021356783919598277,0.542713567839196,0.0027135678391959628,0.0027135678391959628,0.5980066445182725,-0.11177776675867612,-0.17326407371377173,0.6233333333333333,0.5829145728643216,-0.10380221911562826,-0.18169310660145477,0.5909090909090909,0.5986622073578596,-0.1108536524084176,-0.17219429987239632,0.6241610738255033,26.0,8.0,8.0,35.0,3.0,3.0,42.0,3.0,3.0,-0.0007008538915290555,5.110248920652287e-05,-0.0001049024609438713,0.004176391821266279,0.0034004299981758024,0.004235515373064658
280,1,calib,,,,2.8380148271067718,1.2989292157505188,1.7833368156816662,5.075680363864034,2.323084943553812,3.189429304969134,17.08182148690644,12.42149451483673,14.210770927329637,30.550180736198055,22.21536518999646,25.415417235416466,2.7496988531996767,1.2194653807170428,1.691299094361894,4.917730641299422,2.1809669308977884,3.02482338030108,15.63792186488683,11.018666699502283,12.756166071587176,27.967821796816832,19.706461597186777,22.81391239726168,2.8380358981689464,1.2989427277508587,1.7833434567463402,5.075718048648309,2.3231091092467286,3.189441182257878,17.082181422821147,12.421819222918543,14.211089433693033,30.550824467737822,22.21594591791201,25.415986871797156,0.41708542713567837,0.002085427135678386,0.002085427135678386,0.5527638190954773,0.0027638190954772934,0.0027638190954772934,0.6532663316582915,0.003266331658291488,0.003266331658291488,0.5935251798561151,-0.12999367113131755,-0.19953702110082272,0.592057761732852,0.628140703517588,-0.10118260475308871,-0.16484761033883943,0.6212121212121212,0.5935251798561151,-0.12999367113131755,-0.19953702110082272,0.592057761732852,22.0,5.0,5.0,33.0,7.0,7.0,40.0,7.0,7.0,0.0003273468829859795,0.00017843328792266038,-8.176017009042122e-05,0.010588917833136868,0.01030399648027469,0.011135244706394154
357,1,calib,,,,2.72419351483424,1.2211954125167384,1.6938417970769386,4.793389681839483,2.1487700701114196,2.9804210855670723,15.244114815536502,10.748969020571467,12.442063622970217,26.822977981435812,18.91348647335526,21.892592822931203,2.661498857184821,1.1348121135544331,1.6043184046730785,4.683074491877116,1.9967732271285654,2.822899050845526,14.31773326116328,9.71483232220263,11.43948906963831,25.192951421281837,17.09385796584288,20.128499893024788,2.6672481552082825,1.183444497082554,1.640504255057786,4.693190743044082,2.0823449620796852,2.8865703285716235,14.40028726308436,9.99060050013805,11.608327145820468,25.33821037548177,17.579089404614493,20.425581098110328,0.41708542713567837,0.002085427135678386,0.0070854271356783904,0.5276381909547738,0.0026381909547738003,0.0026381909547738003,0.6180904522613065,0.0030904522613065533,0.0030904522613065533,0.5981308411214953,-0.11571052746326371,-0.1790712314173648,0.5875,0.592964824120603,-0.12132089016511127,-0.1799901007541883,0.5858585858585859,0.5953177257525084,-0.12254537942278376,-0.1822128637914293,0.5906040268456376,22.0,9.0,9.0,32.0,11.0,11.0,44.0,18.0,18.0,6.270420587273784e-05,1.3955122453876913e-05,0.00014761884895261922,-0.00042015868917300025,-1.8428279449089757e-05,0.00011740602667131839
185,1,calib,,,,2.199963394125448,0.9985810764809624,1.1647723245357737,4.321004334649984,1.9613386165859263,2.287759094828112,9.024683136968772,5.69997358452293,6.209038968761735,17.725610825077677,11.195463811753555,12.195332144922151,2.6407308679810564,1.1527608597689096,1.6369800272926591,5.1867269963036,2.264167069860011,3.2152343136958956,14.023449153177015,9.595351765482508,11.294952337213928,27.543814928661583,18.846475664938737,22.184704590581617,2.3223822606090847,1.0783565842999716,1.479363010260041,4.561450359402597,2.118027730598151,2.905654701766359,10.199944311404385,6.730391626814642,7.876573074333299,20.033971338094712,13.219334226658356,15.470578504744328,0.4271356783919598,0.0021356783919598277,0.0021356783919598277,0.542713567839196,0.0027135678391959628,0.0027135678391959628,0.6633165829145728,0.0033165829145728187,0.0033165829145728187,0.631578947368421,-0.12613533834586466,-0.15043473787107065,0.6743119266055045,0.5979899497487438,-0.1388521555144141,-0.19499836410768367,0.6060606060606061,0.6287625418060201,-0.11414229959631716,-0.17768907109720566,0.6677852348993288,21.0,12.0,12.0,32.0,21.0,21.0,39.0,24.0,24.0,-5.678070470026899e-05,-0.0005881650129739413,-0.00022817268051109565,0.040953183710864316,0.049753120459223865,0.046402634929930464
327,1,calib,,,,2.3456087313350724,1.05324419949614,1.3981574513156954,4.312129182858416,1.936267114225227,2.570350062014713,10.439625721022454,6.798239162311008,7.860497920359103,19.192039204303907,12.497773005460642,14.45061233843795,1.9016629820018636,0.7424645639831233,1.0753053584320118,3.4959864921650423,1.3649348549992775,1.976823992268951,6.697022214481089,3.5096449068544593,4.412041410174343,12.31169740439958,6.45207447522739,8.111025622744751,2.2588728390597486,0.9974257317196906,1.3789276565346742,4.152675320291659,1.8336513451816536,2.534998318073846,9.572293568300088,6.041766724515103,7.161526017694825,17.597549792228445,11.107086301633826,13.16563368909554,0.592964824120603,0.00296482412060306,0.00296482412060306,0.7035175879396985,0.0035175879396985854,0.0035175879396985854,0.7638190954773869,0.0038190954773869024,0.0038190954773869024,0.6336088154269972,-0.12017385307369055,-0.15915755798453746,0.6132596685082873,0.7035175879396985,-0.07593103361418618,-0.10783466581656187,0.702020202020202,0.6454849498327759,-0.1157838314693943,-0.1587419689658892,0.6308724832214765,17.0,0.0,0.0,22.0,0.0,0.0,28.0,0.0,0.0,0.0005548800516249893,0.0004833565357744614,0.00021343423610579082,0.07620389424128593,0.06892422706602463,0.0710734681293328
