text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
429,1,calib,,,,2.923308949101361,1.260191753951182,1.7402519072962246,5.237595200473272,2.2578435591625348,3.117951333905736,18.602741253891136,13.327010532502122,15.338403070621258,33.329911413221616,23.87756053739963,27.48130550152975,3.0184555387006546,1.2119208621035524,1.7344647229098404,5.40806617350534,2.1713582112688647,3.1075826285467976,20.459668104196968,14.370358702246993,16.848646172738142,36.656905353352904,25.746892674859197,30.18715772615584,2.937695860071255,1.2778026451849833,1.7787227156687653,5.263371749294332,2.2893964059564285,3.186878198906538,18.872311729626666,13.613562471301373,15.68565237314172,33.81289184891445,24.390966094414964,28.103460501878917,0.36683417085427134,0.0018341708542713442,0.0018341708542713442,0.4723618090452261,0.0023618090452261487,0.0023618090452261487,0.6080402010050251,0.0030402010050251116,0.0030402010050251116,0.5830903790087464,-0.10395474471760002,-0.16373269039496818,0.6023391812865497,0.6080402010050251,-0.0711577939824436,-0.12818684407010017,0.6111111111111112,0.5852842809364549,-0.10753708801179218,-0.17333640871871747,0.6073825503355704,24.0,-1.0,-1.0,36.0,0.0,0.0,44.0,0.0,0.0,-0.0004390005456905877,-8.339038004543996e-05,-0.00013046954325731207,-0.0003332823049371214,6.678927164482928e-05,-0.00016045041052237252
445,1,calib,,,,2.7089714084066965,1.1071377841523413,1.5435680718352058,4.979059180814542,2.0349068770174314,2.837060869462473,15.013824476193875,10.051701719833138,11.806608266241431,27.595241635015558,18.474915451536887,21.700414075940955,2.602506830009524,0.9098760557437948,1.3174711105408998,4.783378475268902,1.6723420242441818,2.42149718082657,13.497531677309382,8.063774771308335,9.882734603767279,24.80831241248484,14.821127931622582,18.164355780108576,2.63340844069272,1.089758827947515,1.5141455746177224,4.840175290435223,2.002964549691243,2.7829826483197246,13.921138504703448,9.239493182375433,10.858542676954006,25.586897028197956,16.982085234645346,19.957880115742277,0.35175879396984927,0.0017587939698492927,0.0017587939698492927,0.5477386934673367,0.007738693467336688,0.0027386934673366836,0.678391959798995,0.0033919597989949812,0.0033919597989949812,0.6371951219512195,-0.06707317073170727,-0.11382113821138207,0.6452599388379205,0.6331658291457286,-0.06783919597989951,-0.09045226130653272,0.6767676767676768,0.6321070234113713,-0.06856187290969895,-0.11482720178372352,0.6510067114093959,27.0,18.0,18.0,38.0,20.0,20.0,42.0,16.0,16.0,-0.0008193529990018478,0.0001363075839781503,0.0001625613271393028,-0.00039251620327895864,8.686395899459853e-06,0.0001419379254530284
484,1,calib,,,,2.9680117497838685,1.2997993874762899,1.8004462417306057,4.88229151739595,2.138131536795317,2.9616808000065586,19.453203284293327,14.150523235639799,16.239045020665106,31.999943864103816,23.27719206809387,26.712748613875142,2.840033331237606,1.1373184098231823,1.6226887584847223,4.671770805231091,1.8708551356854715,2.6692749991642177,17.11633603630147,11.627507115628962,13.738130801814432,28.15586637924147,19.12690519612338,22.598818715410722,2.9680117497838685,1.2997993874762899,1.800402604527505,4.88229151739595,2.138131536795317,2.9616090180984997,19.453203284293327,14.150523235639799,16.238904760727905,31.999943864103816,23.27719206809387,26.71251789042815,0.3316582914572864,0.0016582914572864094,0.0016582914572864094,0.5376884422110553,0.002688442211055242,0.002688442211055242,0.6080402010050251,0.0030402010050251116,0.0030402010050251116,0.5884476534296029,-0.10830324909747291,-0.15523465703971118,0.5579710144927537,0.592964824120603,-0.09045226130653261,-0.14572864321608037,0.5606060606060606,0.5884476534296029,-0.10830324909747291,-0.15523465703971118,0.5579710144927537,18.0,8.0,8.0,28.0,10.0,10.0,37.0,13.0,13.0,0.0002216442820170635,0.0004713435909672765,7.082298647768889e-05,0.004907353283193139,0.005055629786792082,0.00554747283473489
295,1,calib,,,,3.244621586422632,1.4490743325451196,1.9864688816394904,5.976934501304849,2.669347454688378,3.6592847819674827,25.6520011578291,19.629231353598673,22.13308615316727,47.2536863433694,36.159110388208084,40.77147449267655,3.234094159817232,1.3956531623932409,1.949919145306454,5.957541873347533,2.5709400359875487,3.5919563203013625,25.383368086799997,19.096638497283486,21.771680948460386,46.75883594936842,35.17801828446959,40.10572806295335,3.205248537433188,1.4453848006746615,1.9771395099860665,5.90440520053482,2.662550948611219,3.6420990973427547,24.661628592703057,18.84998316590143,21.246862394640058,45.429315828663526,34.72365320034474,39.138957042758,0.3065326633165829,0.0015326633165829162,0.0015326633165829162,0.4271356783919598,0.0021356783919598277,0.0021356783919598277,0.5678391959798995,0.002839195979899567,0.002839195979899567,0.5668789808917197,-0.11515599526090348,-0.18100237504048367,0.5750798722044729,0.5879396984924623,-0.08875203083084593,-0.16164293923708695,0.601010101010101,0.5752508361204013,-0.1092232874188308,-0.1733587300642483,0.5838926174496645,22.0,0.0,0.0,33.0,0.0,0.0,41.0,0.0,0.0,-0.00011061944642964216,0.0001581837463769229,5.852026250092145e-05,-0.0004478011750661537,-4.5542954798527546e-05,9.287412789138472e-05
374,1,calib,,,,3.4818115148947597,1.5363519796652683,2.1097168584645325,5.726431120943666,2.526792088383487,3.469788132703089,32.51857663774703,25.52173022394965,28.57497409526203,53.48232908949257,41.974825342942566,46.996404095760894,3.3790297544888634,1.4367483758146513,1.9851714769551037,5.557389037839552,2.362977024182472,3.264952073773876,29.342288074462868,22.367643434916843,25.311917694095932,48.25838241688309,36.787393263518055,41.62975295881767,3.512799641885493,1.5488118425799566,2.1255437230230134,5.777396365334516,2.5472844517558677,3.49581810283988,33.5420421615174,26.41434788103233,29.538194080767617,55.165592184424554,43.442886870327285,48.58058315821679,0.2663316582914573,0.0013316582914572606,0.0013316582914572606,0.4371859296482412,0.002185929648241214,0.002185929648241214,0.542713567839196,0.0027135678391959628,0.0027135678391959628,0.544891640866873,-0.12744220766481162,-0.18013410578606204,0.5434782608695652,0.5577889447236181,-0.12892784725633177,-0.1717603040242951,0.5606060606060606,0.5484949832775919,-0.11928464944361006,-0.17230590660004985,0.5469798657718121,23.0,0.0,0.0,38.0,-1.0,-1.0,44.0,-1.0,-1.0,-2.108557357620239e-06,-0.00011160867986851364,7.957510354276445e-05,-0.00041226083606016317,-1.0681229349884802e-05,0.0001244151406112337
476,1,calib,,,,2.733246318807684,1.0751333659675977,1.49327009087835,5.130317956692498,2.0180310772974694,2.802875945980219,15.382743340386858,10.133347705355897,11.927212021735265,28.87349151056571,19.020347831978185,22.387440746679566,2.848034166312335,0.9961561528695402,1.4675482073229598,5.345775360297485,1.8697904259743776,2.7545958329965714,17.25383031909659,10.882055747579999,13.27699658299933,32.385531775416595,20.425676831019143,24.920993586271468,2.586196566705183,1.0126575949060264,1.430635297228952,4.854304785633793,1.9007637209198673,2.685310103354878,13.27916899888476,8.455480077160814,10.103363598856648,24.925071222505622,15.87098132130185,18.964067503736278,0.35678391959798994,0.001783919597989958,0.001783919597989958,0.5276381909547738,0.0026381909547738003,0.0026381909547738003,0.6130653266331658,0.0030653266331658324,0.0030653266331658324,0.6171428571428571,-0.06616670063175056,-0.11012987012987019,0.6275071633237822,0.6130653266331658,-0.05610760569766127,-0.09478108405130825,0.6363636363636364,0.6287625418060201,-0.055711581733212,-0.10316181859442486,0.6543624161073825,25.0,7.0,7.0,37.0,8.0,8.0,43.0,7.0,7.0,-0.001229918833859094,0.00017384921490997486,-0.00044616015198672217,0.013705151599420873,0.010574061169777771,0.012412994978873826
178,1,calib,,,,3.4361195384505723,1.5115228005625152,2.097765906939108,5.272666188312085,2.319405676725239,3.2189856158203556,31.06617287919399,24.21378807770515,27.25341175373603,47.67050665945284,37.15564032613376,41.81989044969839,3.370990343581719,1.3347453027784848,1.9327458924710181,5.172726561702983,2.048143654263537,2.965765248791735,29.10733905496799,21.4455536299145,24.894046375638638,44.66470992917502,32.907832294179144,38.19948495572136,3.4361195384505723,1.5115228005625152,2.097765906939108,5.272666188312085,2.319405676725239,3.2189856158203556,31.06617287919399,24.21378807770515,27.25341175373603,47.67050665945284,37.15564032613376,41.81989044969839,0.24623115577889448,0.0012311557788944882,0.0012311557788944882,0.41708542713567837,0.002085427135678386,0.002085427135678386,0.5527638190954773,0.0027638190954772934,0.0027638190954772934,0.5676691729323309,-0.10775296590444206,-0.16483082706766916,0.5584905660377358,0.5778894472361809,-0.08376468810216497,-0.12327916712108122,0.5707070707070707,0.5676691729323309,-0.10775296590444206,-0.16483082706766916,0.5584905660377358,20.0,7.0,7.0,32.0,9.0,9.0,40.0,8.0,8.0,0.0002411428560754626,0.00029742675394574356,6.137226247581874e-05,0.00015559510116602837,-0.0002314721571865519,-7.534460660885145e-05
261,1,calib,,,,3.3412818832903755,1.4798722149231078,2.0252017528102972,5.483129244373949,2.4285082501302284,3.3234080046117698,28.255323527495335,21.822525032027592,24.52654715159204,46.36771040409491,35.81132312948118,40.24869276158694,3.6165973168244085,1.5791346185151358,2.195124278080203,5.934928930173388,2.5914003996145816,3.602255225567512,37.21073581515045,29.539615277232784,33.06751674554521,61.06377159409305,48.47526609597175,54.26464286448446,3.4332603708213862,1.5325705557885911,2.1031167227523433,5.634068300835096,2.514987578729996,3.45126846810641,30.97747634289113,24.28696827902808,27.195889776728414,50.83483297294955,39.85553768866147,44.629152454118426,0.2562814070351759,0.0012814070351758744,0.0012814070351758744,0.3969849246231156,0.001984924623115558,0.001984924623115558,0.49246231155778897,-0.002537688442211028,0.0024623115577889765,0.567398119122257,-0.12430767117508257,-0.1729564168527169,0.5345911949685535,0.5477386934673367,-0.13145930152013197,-0.19182724977139454,0.46464646464646464,0.5551839464882943,-0.1342985242963468,-0.1934256196963553,0.5201342281879194,21.0,5.0,5.0,36.0,12.0,12.0,39.0,6.0,6.0,0.0007027328780552676,7.78240189616477e-05,-0.00022848316558229584,-0.0004280565422867255,-2.617532955007107e-05,0.00011039691273584396
236,1,calib,,,,3.394474531457077,1.5408688797586514,2.117356281055209,5.731653717050475,2.601794993690838,3.5752081466997794,29.79899092786712,23.416198720340187,26.212700897604076,50.31632894377563,39.53882734745966,44.26079004021672,3.6940155539835238,1.5935133579591225,2.242163529061166,6.237436099349229,2.6906864896686824,3.785948253988526,40.20597248963429,32.03570052907208,35.93495526438736,67.88877322020217,54.09306810646597,60.67705561035899,3.367786108950591,1.5501602873433151,2.114596568517004,5.6865896593755885,2.617483763874778,3.570548304217237,29.014221575944276,22.856998838264765,25.512728255678894,48.991226595446896,38.59460459575854,43.07886902188404,0.27638190954773867,0.0013819095477386467,0.0013819095477386467,0.37185929648241206,0.001859296482412065,0.001859296482412065,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.5584415584415584,-0.112547096339641,-0.19209839836189735,0.6123778501628665,0.592964824120603,-0.08122063953854486,-0.13992332279091613,0.6111111111111112,0.5618729096989966,-0.11258451934941738,-0.19007369764249393,0.6208053691275168,28.0,4.0,4.0,40.0,7.0,7.0,46.0,5.0,5.0,-0.0014107075568987894,-0.00011189698580851829,-0.00022761686033985132,0.004204034307158544,0.00342754467352524,0.004260047271844591
51,1,calib,,,,3.7807693723744515,1.749339959646559,2.3963842173535346,5.999916612681195,2.7761264576999745,3.8029575623219145,43.84976555906869,36.22478774599898,39.85739509796598,69.58767143069598,57.48716316212883,63.25195309025036,3.841702162784369,1.6603736337645354,2.3365256967504084,6.096614301809977,2.634940766626328,3.707964692669126,46.60473580964535,37.74666916606488,42.09978727909499,73.95968943704588,59.902322807016006,66.81053198638988,3.7807693723744515,1.749339959646559,2.3963842173535346,5.999916612681195,2.7761264576999745,3.8029575623219145,43.84976555906869,36.22478774599898,39.85739509796598,69.58767143069598,57.48716316212883,63.25195309025036,0.24623115577889448,0.0012311557788944882,0.0012311557788944882,0.3969849246231156,0.001984924623115558,0.001984924623115558,0.4723618090452261,0.0023618090452261487,0.0023618090452261487,0.5360824742268041,-0.15173913812311013,-0.21477466863033878,0.6068965517241379,0.542713567839196,-0.1364844271482727,-0.19184402815412616,0.6212121212121212,0.5360824742268041,-0.15173913812311013,-0.21477466863033878,0.6068965517241379,22.0,0.0,0.0,32.0,0.0,0.0,44.0,0.0,0.0,-0.0006108423771999437,-0.0005281842082251713,-9.590963023633535e-05,0.022786021854972915,0.021700088766401393,0.021633436627315206
