idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
415,1,test,2.432491730169919,1.053736202052774,1.4636857243654526,3.8046665523170526,1.6481514955184418,2.289354594520323,11.387220640537699,7.417262589646427,8.752423991948298,17.810781001866655,11.601359435088,13.689688807919133,2.1496754152464814,0.8313442052241713,1.2277181459313289,2.9856602989534466,1.1546447294780158,1.7051640915712902,8.582072335212132,4.8448927324739905,6.067865778631191,11.91954491001685,6.7290176839916525,8.427591359209986,2.4185965919412284,1.0406782886987755,1.436694047485088,3.759476567784293,1.617634645645765,2.233203182619308,11.230087854777196,7.26345216054373,8.560557541103075,17.456095111052637,11.290340145922897,13.306566126066956,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.36184210526315785,0.09254818079681959,0.1616232868824139,0.4356435643564357,0.35678391959798994,0.11116988451027066,0.16479727519064435,0.4242424242424242,0.36454849498327757,0.10077554005840283,0.16766306672966247,0.43624161073825507,19.0,-8.0,-8.0,24.0,-7.0,-7.0,33.0,-12.0,-12.0,-0.0014608032955215863,-0.0004272840269711121,-0.0003049473854321207,-0.023669048340595467,-0.02625923025886756,-0.02555224055850225
157,1,test,2.416490968278016,1.0527526617294931,1.3376490638719476,4.611178417728581,2.008875852092511,2.5525187450696585,11.206466393731334,7.295680668519711,8.26519508916089,21.38431993006704,13.921709488238097,15.771749083181412,2.530964169562476,1.015009413632379,1.4292524976396632,3.777558462033546,1.5149394233319091,2.133212683044273,12.565615682077004,8.011848894239304,9.556303108149901,18.75465027175672,11.957983424237764,14.26313896738791,2.4624409572818835,1.0829447794159075,1.505248411498129,4.294955158049796,1.8888571733998383,2.6254332758688292,11.73341738356009,7.760517895082514,9.12904284560437,20.465262878302482,13.53578702630671,15.922749149309947,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.4623115577889447,-0.007688442211055246,-0.007688442211055246,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.383248730964467,0.11201932665521475,0.15744227935156374,0.38422391857506366,0.3919597989949749,0.11627057593733081,0.17993976560599323,0.4191919191919192,0.38795986622073575,0.11417021680504291,0.18106331449659785,0.3926174496644296,22.0,-11.0,-11.0,30.0,-9.0,-9.0,38.0,-12.0,-12.0,0.0001873775273960092,0.0004492446193123193,0.00010006316276198035,-0.05086051685688098,-0.05173256314057806,-0.05039030802812672
192,1,test,2.2842158194307967,1.0917353195206618,1.3000104645600912,4.1115884749754334,1.965123575137191,2.3400188362081638,9.817984132111503,6.522739199214532,7.1422993126187535,17.672371437800706,11.740930558586157,12.856138762713757,2.3654634988138588,1.0420229215846897,1.4471994510647315,3.3083405577816207,1.4573747155030625,2.0240551763143095,10.64897346038881,6.892650370836471,8.144035300028687,14.893669175368965,9.640070448722337,11.390259160879282,2.6139661942747856,1.2161288321883068,1.6593947460849097,3.8067468848661927,1.7710614060994758,2.416594290414917,13.653094432286425,9.606654918378739,11.055537275751643,19.883147231485086,13.990274152978749,16.10029700352181,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.3919597989949749,-0.008040201005025116,-0.008040201005025116,0.2814070351758794,-0.008592964824120641,-0.008592964824120641,0.35835351089588374,0.1044236439067665,0.14134471324192477,0.308252427184466,0.36180904522613067,0.10616994748176978,0.16481405357337608,0.2777777777777778,0.3712374581939799,0.09911725786009007,0.16545325352212226,0.3422818791946308,18.0,0.0,0.0,29.0,-3.0,-3.0,36.0,0.0,0.0,0.0013419097329409506,0.0005125427817792373,0.0004491887893604578,-0.08787391740811756,-0.08893896032303505,-0.09354997040331892
354,1,test,2.0736735220764477,0.8963309258722154,1.1823424396827593,3.340918452234277,1.444088713905236,1.9048850417111123,7.95398866787228,4.708251170652448,5.515615500162324,12.814759520460894,7.585515774940054,8.886269416928188,1.9535932088374663,0.6835343254190449,1.0601267485032198,3.028826680368165,1.0597431401845658,1.6436073620204956,7.053988551533807,3.492926307833604,4.610402972297026,10.936416358967143,5.415389624548224,7.1479115849566295,2.0303564431942203,0.8589245306009268,1.2151972512488813,3.205825962938243,1.3561966272646215,1.9187325019719181,7.616800831791743,4.390191276707022,5.357265488244279,12.026527629144857,6.931880963221614,8.458840244596228,0.4773869346733668,-0.007613065326633195,-0.007613065326633195,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.348404255319149,0.09608021813455403,0.13530552609138746,0.36,0.3517587939698492,0.10865102454629028,0.14808600598988264,0.3535353535353535,0.35785953177257523,0.10076437317491249,0.15207532710071758,0.35906040268456374,18.0,-9.0,-9.0,28.0,-18.0,-18.0,36.0,-23.0,-23.0,0.000383195987777028,-0.00023666580718120252,7.794815090768847e-05,-0.02607093192716725,-0.024061463351490175,-0.025246592482218055
117,1,test,2.63200799009048,1.1528593880358144,1.6008225200091493,4.055128589383589,1.7762077780784353,2.466383533735027,13.901656283029356,9.512449155313208,11.097267899585447,21.41824950583011,14.655808291616278,17.09753484529153,2.6011701937467238,1.1996472668991516,1.6397494675020428,3.594672698302764,1.6578458757842442,2.266042666895184,13.479502438962324,9.41812199420253,10.864092822761146,18.627923509399324,13.015321366988218,15.013572720343529,2.631052356999245,1.1511912278836682,1.599478715756328,4.053656247702325,1.7736376476114653,2.4643131376478307,13.888377745977554,9.496042074953444,11.082900568531759,21.39779129467472,14.630529941061994,17.075399131749517,0.6161616161616161,0.0011616161616161413,0.0011616161616161413,0.505050505050505,5.0505050504967564e-05,5.0505050504967564e-05,0.36363636363636365,-0.0013636363636363447,-0.0013636363636363447,0.4242424242424242,0.11800423898722567,0.18494771391496823,0.5057034220532319,0.4242424242424242,0.12197542172353248,0.19605450477933695,0.532994923857868,0.4242424242424242,0.11800423898722567,0.18494771391496823,0.5057034220532319,11.0,1.0,1.0,20.0,0.0,0.0,25.0,1.0,1.0,-0.00024795788974540196,-0.0005668866894572333,-0.0004147607157185439,-0.00580678435405968,-0.005427149066550285,-0.005496284292411779
106,1,test,2.3495547919369515,1.0019289465822758,1.4236735255915267,4.016099469938743,1.7125994784604015,2.4334884681622606,10.480902503559808,6.632624234801689,7.956810826008737,17.915031023526648,11.33716002925405,13.600595249107958,2.5430062669679114,1.076338071261603,1.5271041858492658,3.8530397984362295,1.6308152594872776,2.313794220983736,12.717846801455147,8.3830783472422,9.955993111404483,19.269464850689616,12.70163385945788,15.084838047582549,2.3500010209342936,1.0025674456750873,1.424320096382801,4.016862210201642,1.713690866444626,2.434593653119439,10.48558042981076,6.638041998756156,7.961994382663277,17.9230270137463,11.346420625780873,13.609455514552344,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.39698492462311563,-0.008015075376884395,-0.008015075376884395,0.39590443686006827,0.1097034147135606,0.17229490224031796,0.4212328767123288,0.4120603015075377,0.11882721880077074,0.18000687913692004,0.4747474747474747,0.39590443686006827,0.1097034147135606,0.17229490224031796,0.4178082191780822,16.0,-6.0,-6.0,28.0,-11.0,-11.0,37.0,-10.0,-10.0,0.00024242630689379096,-0.0001974523652163289,6.250316375642194e-05,-0.009460307627850995,-0.009250985323753014,-0.008436538418699513
68,1,test,2.13917772794994,0.9080770789679142,1.282870444178711,3.9619090464398297,1.6818232290944213,2.3759671540114593,8.49245165146327,5.0674544693197685,6.138001347206064,15.728623472828422,9.38528549643247,11.368014329440816,2.1014420901598814,0.8265335136173961,1.2035572967473194,3.335622365333145,1.3119579581228509,1.9104084075354275,8.177954761207275,4.599580513406638,5.723548720377148,12.98088057334488,7.300921449851805,9.084997968852615,2.065603975522178,0.8788254770580359,1.2155942159903876,3.755643591858505,1.5978645037418833,2.2101713018007043,7.890061863084601,4.613552954378007,5.550392177189357,14.345567023790183,8.388278098869105,10.091622140344285,0.6231155778894473,-0.006884422110552735,-0.006884422110552735,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.3621794871794872,0.05977948717948722,0.12230741894921004,0.3987138263665595,0.37688442211055273,0.06610747975466302,0.12980595800370798,0.4242424242424242,0.36789297658862874,0.07073104002769381,0.13318774855748305,0.38590604026845643,15.0,1.0,1.0,27.0,-1.0,-1.0,34.0,-2.0,-2.0,-0.00021572463194275367,-0.00020345279034486704,-4.6912874798591524e-05,-0.019577710358266387,-0.018001549514313098,-0.019941725673267463
394,1,test,3.6940679370418263,1.7065412001462132,2.3506840126569584,5.459011506961811,2.5218886624382932,3.4737885964819504,40.20807865659858,32.91061577779583,36.37608990627546,59.41860512586235,48.6345766494094,53.75577730594041,3.608040105354642,1.6123494029527519,2.2557529112686865,5.229043630948756,2.3367382651489157,3.269207117780705,36.89367419625251,29.53639122991028,33.027415887406285,53.46909303804712,42.80636410131925,47.86582012667578,3.6987014713129094,1.707394947928028,2.353214078171656,5.4658588409401885,2.523150311938086,3.477527471075892,40.39481646093705,33.06971853615368,36.55475875858371,59.694562103384754,48.86969517009377,54.01981016546259,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.47924528301886793,0.15721138471378315,0.23708719017068725,0.49242424242424243,0.4522613065326633,0.13145930152013197,0.21019118967122752,0.4696969696969697,0.47924528301886793,0.15532814554240837,0.23708719017068725,0.49242424242424243,22.0,0.0,0.0,36.0,0.0,0.0,45.0,0.0,0.0,-0.00023213837106611033,-0.0002820942884760878,-6.830951488290397e-06,-0.0001486651793047855,0.00023534568223659846,7.884916357880911e-05
178,1,test,2.7568648046433157,1.2407033518363706,1.7336357650967704,4.538926584440376,2.042704966006842,2.854273248612362,15.750384924807502,11.195676790313506,12.96822093207618,25.93157297012506,18.4326612348808,21.35099357877736,2.6400815119476233,1.1422838676127278,1.6275066980252024,4.061663864534805,1.7573597963272736,2.5038564585003114,14.014345897806633,9.54251623983038,11.261666362044641,21.560532150471744,14.680794215123662,17.325640556991758,2.757264434383488,1.2410960693222746,1.7338209399435474,4.539584538377235,2.0433515395471704,2.854578122117001,15.75668050490935,11.201940887005797,12.973919799513869,25.941938068856278,18.44297449904822,21.3603762445035,0.6331658291457287,0.0031658291457287158,0.0031658291457287158,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.37688442211055273,0.0018844221105527303,0.0018844221105527303,0.4175084175084175,0.12507144271850157,0.19578389343226965,0.43581081081081086,0.42713567839195976,0.12638379869271166,0.2000906032667511,0.43434343434343436,0.4175084175084175,0.12507144271850157,0.1969037142609371,0.43581081081081086,20.0,-9.0,-9.0,32.0,-13.0,-13.0,42.0,-13.0,-13.0,-0.00024762800875902606,-3.5911484582322344e-05,-3.9285573682528444e-05,-0.007865865216122536,-0.006728830534397545,-0.00801901982637343
183,1,test,2.1183211209714847,0.9349230870938343,1.1144838612479397,4.638580095665764,2.0472418368670118,2.4404338910403607,8.317162250324989,5.0517107638096075,5.588429630110821,18.212452722506512,11.06195126229078,12.23722795926831,2.464701546332985,1.030127496637827,1.483612373739041,4.142355540055437,1.7313067170383651,2.4934661743513296,11.759971821456807,7.5621152718162055,9.092611945818836,19.76465852345682,12.709437431623876,15.281700749275357,2.3330814797580572,0.986411484055701,1.4162579873144368,4.320521258811217,1.8266879334364834,2.6226999765082164,10.30966164918001,6.465059998440157,7.808329392901051,19.091966017000015,11.972333330444734,14.459869246113055,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.4321608040201005,-0.00783919597989946,-0.00783919597989946,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.3544600938967136,0.10592551007490825,0.13451874492310656,0.3411764705882353,0.3668341708542714,0.08362615080414604,0.14646689205627472,0.38888888888888884,0.37792642140468224,0.1208312628070195,0.17992864609878678,0.3657718120805369,19.0,-9.0,-9.0,28.0,-15.0,-15.0,39.0,-17.0,-17.0,0.0003078542046373735,0.0004486502077263446,0.00021914726668976852,-0.08989084406788983,-0.10515518891699482,-0.10147157609675173
